Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Bottom_roughness_normalized,Bottom_hardness_normalized,First_bottom_length_normalized,Second_bottom_length_normalized,Bottom_rise_time_normalized,Heave_source,Heave_min,Heave_max,Bottom_line_depth_mean,Bottom_max_sv,Bottom_kurtosis,Bottom_skewness,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
103,"GRID_A_N_5_13_03","North Grid",888,2241,1,-999.000000,-999.000000,-999.000000,-999.000000,9.999279,34.554114,951,0.000000,0.000000,150.000000,25460,25468,25464,67202.540127,67228.158648,67214.803910,0.000000,0.000000,0.000000,20110513, 14:51:16.9130,20110513, 14:51:24.9280,20110513, 14:51:20.9200,48.15581055,-122.68511637,48.15598000,-122.68488428,48.15588758,-122.68499871,39.555040,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,1,"Pacific herring",100.000000,-41.310000,1.000000,0.000000,0.000000,9.999279,31.554114,36.555040,3.750000,0,734.606913,2170,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,38.673337,35.673337,40.261109,37.261109,10505,351,13977,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
103,"GRID_A_N_5_13_03","North Grid",888,2242,1,-83.234101,-62.185372,-69.935811,-986.964967,10.009793,31.994774,952,2.048834,0.000000,150.000000,25469,25477,25473,67231.475442,67257.698740,67244.599956,0.000000,0.000000,0.000000,20110513, 14:51:25.9300,20110513, 14:51:33.9470,20110513, 14:51:29.9370,48.15600287,-122.68485570,48.15617132,-122.68460984,48.15608978,-122.68473648,36.984502,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000004508347,10.990531,128.179419,0.00000004753516,1,"Pacific herring",100.000000,-41.310000,1.000000,2204.433322,2204.433322,10.009793,28.994774,33.984502,3.750000,0,622.270961,1926,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,35.650759,32.650759,38.309902,35.309902,10748,351,13977,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,30.776037,2.768512,0.014706,0.989628,1.010481
103,"GRID_A_N_5_13_03","North Grid",888,2243,1,-87.849805,-64.214388,-69.994166,-990.966293,10.011896,28.880162,1058,0.707991,0.000000,150.000000,25478,25487,25482,67260.831315,67288.931119,67273.282128,0.000000,0.000000,0.000000,20110513, 14:51:34.9490,20110513, 14:51:43.9660,20110513, 14:51:38.9560,48.15618966,-122.68457788,48.15634069,-122.68427547,48.15625503,-122.68444222,33.872266,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000002118052,14.664639,227.222639,0.00000001642615,1,"Pacific herring",100.000000,-41.310000,1.000000,761.759387,761.759387,10.011896,25.880162,30.872266,3.750000,0,552.503916,1811,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,32.581695,29.581695,35.347228,32.347228,12271,390,15530,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,25.538827,10.718108,0.007561,0.597713,1.673045
103,"GRID_A_N_5_13_03","North Grid",888,2244,1,-85.444914,-62.947499,-69.891551,-989.874361,10.009793,25.938528,952,1.231475,0.000000,150.000000,25488,25496,25492,67291.955980,67316.773748,67304.384612,0.000000,0.000000,0.000000,20110513, 14:51:44.9680,20110513, 14:51:52.9850,20110513, 14:51:48.9760,48.15635447,-122.68424043,48.15648782,-122.68397344,48.15641828,-122.68410344,30.936906,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000002989876,13.589485,204.373320,0.00000002857154,1,"Pacific herring",100.000000,-41.310000,1.000000,1324.999380,1324.999380,10.009793,22.938528,27.936906,3.750000,0,391.981239,1350,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,29.375669,26.375669,32.183388,29.183388,11324,351,13977,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,23.618800,2.784537,0.013655,0.814499,1.227749
103,"GRID_A_N_5_13_03","North Grid",888,2245,1,-96.566896,-69.241705,-69.433299,-1000.464107,10.002433,21.303865,1057,0.095040,0.000000,150.000000,25497,25506,25501,67320.155899,67349.825407,67333.159584,0.000000,0.000000,0.000000,20110513, 14:51:53.9860,20110513, 14:52:03.0030,20110513, 14:51:57.9940,48.15650957,-122.68394166,48.15669791,-122.68365942,48.15659184,-122.68381749,26.304728,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000506679,22.973249,527.025512,0.00000000220504,1,"Pacific herring",100.000000,-41.310000,1.000000,102.258178,102.258178,10.002433,18.303865,23.304728,3.750000,0,281.529857,1011,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,23.557318,20.557318,28.811838,25.811838,13072,390,15530,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,20.430777,0.724995,0.001892,0.189169,5.286284
103,"GRID_A_N_5_13_03","North Grid",888,2246,1,-82.921406,-61.678414,-69.724406,-994.114920,9.995336,15.806909,845,2.198612,0.000000,150.000000,25507,25514,25510,67353.068119,67376.714342,67363.035342,0.000000,0.000000,0.000000,20110513, 14:52:04.0060,20110513, 14:52:11.0200,20110513, 14:52:07.0120,48.15671812,-122.68362800,48.15686953,-122.68340617,48.15678241,-122.68353478,20.796995,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000004613784,11.638067,151.554690,0.00000005101017,1,"Pacific herring",100.000000,-41.310000,1.000000,2365.586174,2365.586174,9.995336,12.806909,17.796995,3.750000,0,113.295678,344,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,18.779227,15.779227,22.978087,19.978087,10923,312,12424,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,14.516423,3.263725,0.017751,0.967650,1.033431
103,"GRID_A_N_5_13_03","North Grid",888,2247,1,-84.263333,-63.814319,-69.299268,-999.531791,9.233223,11.629101,683,1.491117,0.000000,150.000000,25515,25521,25518,67380.219675,67407.184617,67396.940314,0.000000,0.000000,0.000000,20110513, 14:52:12.0220,20110513, 14:52:20.0340,20110513, 14:52:17.0280,48.15689018,-122.68337058,48.15704497,-122.68309239,48.15698875,-122.68320133,16.209777,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000003248080,10.023371,108.907852,0.00000003459553,1,"Pacific herring",100.000000,-41.310000,1.000000,1604.360606,1604.360606,9.233223,8.629101,13.209777,3.750000,0,43.184329,17,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,14.898218,11.898218,18.090118,15.090118,9898,273,10871,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,10.000175,2.599340,0.016105,0.849999,1.176472
103,"GRID_A_N_5_13_03","North Grid",888,2248,1,-77.754026,-56.243677,-69.325547,-1000.548420,6.207754,9.895758,656,4.487700,0.000000,150.000000,25522,25531,25526,67410.536199,67438.079686,67423.629305,0.000000,0.000000,0.000000,20110513, 14:52:21.0370,20110513, 14:52:30.0550,20110513, 14:52:25.0440,48.15706225,-122.68305549,48.15723851,-122.68280371,48.15713300,-122.68291497,12.937382,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000016358510,12.240456,159.877254,0.00000010411947,1,"Pacific herring",100.000000,-41.310000,1.000000,4828.518654,4828.518654,6.207754,6.895758,9.937382,3.750000,0,25.786151,0,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,11.677461,8.677461,14.376889,11.376889,14484,390,15530,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,9.368336,1.266347,0.021341,0.646779,1.546123
103,"GRID_A_N_5_13_03","North Grid",888,2249,1,-89.691740,-69.960462,-69.960462,-1003.974457,4.447629,8.962722,94,0.034300,0.000000,150.000000,25532,25533,25532,67440.879096,67443.686607,67440.879096,0.000000,0.000000,0.000000,20110513, 14:52:31.0570,20110513, 14:52:32.0590,20110513, 14:52:31.0570,48.15726234,-122.68279212,48.15728740,-122.68278883,48.15726234,-122.68279212,11.212115,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000001040854,9.695360,94.000000,0.00000000079580,1,"Pacific herring",100.000000,-41.310000,1.000000,36.905002,36.905002,4.447629,5.962722,8.212115,3.750000,0,2.690190,0,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,11.131867,8.131867,11.292363,8.292363,2934,78,3106,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,8.488563,0.000000,0.010638,0.094630,10.567429
105,"GRID_A_N_5_13_04","North Grid",888,2258,1,-84.207625,-60.793923,-69.748196,-1004.611436,5.393933,9.448667,912,0.743021,0.000000,150.000000,25621,25636,25628,67714.880472,67739.429420,67724.915511,0.000000,0.000000,0.000000,20110513, 14:54:00.2380,20110513, 14:54:15.2680,20110513, 14:54:07.2520,48.15907506,-122.68509805,48.15890308,-122.68529015,48.15901589,-122.68519411,12.119843,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000004781372,14.885280,233.956281,0.00000001723889,1,"Pacific herring",100.000000,-41.310000,1.000000,799.450072,799.450072,5.393933,6.448667,9.119843,3.750000,0,30.921992,0,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,11.163275,8.163275,12.520695,9.520695,23312,624,24848,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,9.053058,1.120780,0.009868,0.540930,1.848668
105,"GRID_A_N_5_13_04","North Grid",888,2259,1,-76.323439,-56.430595,-68.570320,-1001.867747,5.291417,9.388046,671,5.317652,0.000000,150.000000,25637,25648,25642,67741.685831,67768.225966,67753.073679,0.000000,0.000000,0.000000,20110513, 14:54:16.2700,20110513, 14:54:27.2920,20110513, 14:54:21.2800,48.15888537,-122.68530463,48.15869834,-122.68552314,48.15880188,-122.68539312,12.036972,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000019438759,9.558104,93.874174,0.00000012337526,1,"Pacific herring",100.000000,-41.310000,1.000000,5721.502040,5721.502040,5.291417,6.388046,9.036972,3.750000,0,22.277718,0,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,11.595276,8.595276,12.336126,9.336126,17497,468,18636,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7.510298,0.066192,0.025335,0.901910,1.108758
105,"GRID_A_N_5_13_04","North Grid",888,2260,1,-79.440931,-60.082458,-69.959792,-996.635770,6.348840,9.960592,738,3.112384,0.000000,150.000000,25649,25659,25654,67770.944918,67798.007956,67784.283299,0.000000,0.000000,0.000000,20110513, 14:54:28.2950,20110513, 14:54:38.3140,20110513, 14:54:33.3040,48.15868292,-122.68555151,48.15852328,-122.68582275,48.15860153,-122.68568180,13.111892,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000007137214,9.701448,112.975558,0.00000007221066,1,"Pacific herring",100.000000,-41.310000,1.000000,3348.754201,3348.754201,6.348840,6.960592,10.111892,3.750000,0,29.590962,0,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,12.254593,9.254593,14.444534,11.444534,15916,429,17083,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,9.828950,2.769992,0.043360,1.731914,0.577396
105,"GRID_A_N_5_13_04","North Grid",888,2261,1,-85.004034,-65.397342,-69.669021,-998.483211,9.325396,11.540132,1084,1.269860,0.000000,150.000000,25660,25670,25665,67800.901915,67829.302373,67814.881305,0.000000,0.000000,0.000000,20110513, 14:54:39.3160,20110513, 14:54:49.3410,20110513, 14:54:44.3280,48.15850656,-122.68585253,48.15832696,-122.68612205,48.15842251,-122.68599172,16.165009,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000002597133,8.590920,75.251447,0.00000002946211,1,"Pacific herring",100.000000,-41.310000,1.000000,1366.299234,1366.299234,9.325396,8.540132,13.165009,3.750000,0,67.158037,12,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,14.573057,11.573057,17.350759,14.350759,15558,429,17083,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,10.680584,7.199544,0.015683,1.497201,0.667913
105,"GRID_A_N_5_13_04","North Grid",888,2262,1,-77.901358,-55.987066,-69.799890,-993.708044,10.011896,13.427233,1058,6.996363,0.000000,150.000000,25671,25680,25675,67832.280400,67859.976216,67844.461475,0.000000,0.000000,0.000000,20110513, 14:54:50.3440,20110513, 14:54:59.3620,20110513, 14:54:54.3520,48.15830702,-122.68614876,48.15814083,-122.68642370,48.15822812,-122.68626159,18.423368,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000014734745,13.906181,216.708984,0.00000016232316,1,"Pacific herring",100.000000,-41.310000,1.000000,7527.702795,7527.702795,10.011896,10.427233,15.423368,3.750000,0,95.687604,178,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,17.385217,14.385217,19.554742,16.554742,13904,390,15530,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,12.911387,1.903516,0.032136,1.198778,0.834183
105,"GRID_A_N_5_13_04","North Grid",888,2263,1,-82.130781,-61.639646,-69.823933,-995.534816,10.020308,15.817603,953,2.644203,0.000000,150.000000,25681,25689,25685,67863.091227,67888.143686,67875.828151,0.000000,0.000000,0.000000,20110513, 14:55:00.3640,20110513, 14:55:08.3800,20110513, 14:55:04.3730,48.15812513,-122.68645838,48.15797914,-122.68671435,48.15805203,-122.68658982,20.826851,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000005017626,9.710481,104.020557,0.00000006134836,1,"Pacific herring",100.000000,-41.310000,1.000000,2845.017619,2845.017619,10.020308,12.817603,17.826851,3.750000,0,126.854926,387,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,19.885579,16.885579,21.774312,18.774312,12286,351,13977,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,13.117640,1.025665,0.018888,1.324347,0.755089
105,"GRID_A_N_5_13_04","North Grid",888,2264,1,-87.492197,-67.128196,-69.944296,-996.120726,5.541136,18.632870,527,0.425472,0.000000,150.000000,25690,25698,25694,67891.175392,67916.958290,67904.042769,0.000000,0.000000,0.000000,20110513, 14:55:09.3820,20110513, 14:55:17.4020,20110513, 14:55:13.3900,48.15796035,-122.68674388,48.15780369,-122.68699908,48.15788087,-122.68686952,23.749205,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000001694416,9.726946,95.389366,0.00000000987141,1,"Pacific herring",100.000000,-41.310000,1.000000,457.784494,457.784494,5.541136,15.632870,20.749205,3.750000,721,103.483558,365,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,21.977540,18.977540,25.889501,22.889501,12013,351,13977,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,15.326898,2.661619,0.011385,0.546265,1.830615
105,"GRID_A_N_5_13_04","North Grid",888,2265,1,-93.032452,-68.367432,-69.185544,-996.883990,10.011896,23.661090,1058,0.214666,0.000000,150.000000,25699,25708,25703,67920.109646,67949.930584,67933.540590,0.000000,0.000000,0.000000,20110513, 14:55:18.4050,20110513, 14:55:27.4230,20110513, 14:55:22.4140,48.15778665,-122.68703287,48.15762944,-122.68735691,48.15771526,-122.68717782,28.662377,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000810458,16.349966,267.526218,0.00000000498048,1,"Pacific herring",100.000000,-41.310000,1.000000,230.968697,230.968697,10.011896,20.661090,25.662377,3.750000,0,355.976962,1259,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,26.350479,23.350479,30.941299,27.941299,12823,390,15530,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,21.493123,0.082773,0.003781,0.376133,2.658634
105,"GRID_A_N_5_13_04","North Grid",888,2266,1,-999.000000,-999.000000,-999.000000,-999.000000,10.009793,27.588994,952,0.000000,0.000000,150.000000,25709,25717,25713,67953.119951,67978.635835,67965.735061,0.000000,0.000000,0.000000,20110513, 14:55:28.4250,20110513, 14:55:36.4420,20110513, 14:55:32.4340,48.15761073,-122.68738926,48.15745388,-122.68763817,48.15753833,-122.68751946,32.586832,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,1,"Pacific herring",100.000000,-41.310000,1.000000,0.000000,0.000000,10.009793,24.588994,29.586832,3.750000,0,449.330938,1507,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,31.334131,28.334131,33.874548,30.874548,11167,351,13977,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
105,"GRID_A_N_5_13_04","North Grid",888,2267,1,-74.338019,-50.415406,-69.503473,-984.636663,10.011896,30.462941,1058,15.893014,0.000000,150.000000,25718,25727,25722,67981.529298,68009.833010,67994.147597,0.000000,0.000000,0.000000,20110513, 14:55:37.4440,20110513, 14:55:46.4610,20110513, 14:55:41.4520,48.15743389,-122.68766306,48.15723580,-122.68790164,48.15734703,-122.68777214,35.458328,"12.1.64.44173",3,20220923, 16:03:10.6340,"C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.13_c.EV",0.031685,-9999.000000,-999.000000,1,-70.000000,1,-34.000000,1,6.750000,1,0.000000,0.00000048631838,15.930808,261.644018,0.00000036873507,1,"Pacific herring",100.000000,-41.310000,1.000000,17100.011935,17100.011935,10.011896,27.462941,32.458328,3.750000,0,621.183520,1978,120.000000,"","","Surface (depth of zero)",0.000000,-3.000000,150.000000,147.000000,34.165531,31.165531,36.894650,33.894650,12104,390,15530,0,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,"",0.000000,0.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,34.564333,0.492226,0.018904,0.571473,1.749864
