Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1090,Region 1090,Schools detection,286,-65.812215,15.779418,-56.896177,-69.989555,-957.845451,0,1.395792,75.541678,1075,7230,7302,7266,10.036828,10.155689,10.098377,0,0,0,20110613, 11:04:48.3480,20110613, 11:06:00.6720,20110613, 11:05:24.4960,48.15361704,-122.6982093,48.15487058,-122.6959311,48.15425319,-122.69701,76.283159,12.1.64.44173,3,20220802, 14:59:48.2620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,222.607657,5.402688,1169.654209,315.136622,2.36092E-07,2.148177,7.392518,1.026558,221.254154,5.018688,1166.179204,290.958146,371.954828,2.45E-07,-66.112777,96.462478,3.53533E-07,1.48E-07,199.105958,3.661E-07,0,-64.36400841,0,Unassigned,100,-40,1,12556.86223,12556.86223,1.395792,72.541678,73.283159,3.75,0,4359.541541,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.798589,69.798589,77.721631,74.721631,0,0,1075,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,75.64336,1.446515,0.883721,56.310884,0.017759
1152,Region 1152,Schools detection,286,-63.303086,58.209729,-47.149313,-69.999104,-960.65033,0,2.889431,62.937155,1951,16577,16640,16608,25.402162,25.490068,25.444409,0,0,0,20110613, 13:41:18.5910,20110613, 13:42:21.8510,20110613, 13:41:49.7160,48.14926358,-122.6897229,48.14828323,-122.691343,48.14880167,-122.6905133,65.068801,12.1.64.44173,3,20220802, 14:59:48.2620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,165.288224,7.961856,884.726128,477.115639,8.99073E-07,9.19644,147.152075,2.828859,162.180203,7.577856,877.742084,445.565551,137.59808,4.49E-07,-63.474224,200.086216,3.56135E-06,7.31484E-07,805.515715,1.35053E-06,0,-58.69496257,0,Unassigned,100,-40,1,46321.8305,46321.8305,2.889431,59.937155,62.068801,3.75,0,5403.790026,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.14785,61.14785,65.318775,62.318775,0,0,1951,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,63.820582,1.828813,0.812404,39.360963,0.025406
1153,Region 1153,Schools detection,286,-64.259655,45.449603,-51.770743,-69.996005,-961.601765,0,2.811925,56.024992,356,16702,16713,16707,25.58191,25.597951,25.589146,0,0,0,20110613, 13:43:25.1700,20110613, 13:43:36.2090,20110613, 13:43:30.1830,48.14728924,-122.6930765,48.14711694,-122.693381,48.14721197,-122.6932144,73.537068,12.1.64.44173,3,20220802, 14:59:48.2620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,32.355377,7.203584,376.349249,91.859269,6.65284E-07,5.480664,36.24894,2.527164,29.883864,6.819584,370.638223,80.319783,136.103101,3.64E-07,-64.386469,182.664535,2.64806E-06,7.02777E-07,93.710859,1.05448E-06,0,-59.76961739,0,Unassigned,100,-40,1,36167.64501,36167.64501,2.811925,53.024992,70.537068,3.75,0,772.225083,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.55902,69.55902,74.677394,71.677394,0,0,356,0,,0,0,0,13.538756,18.802188,15.088428,19.990748,21.204914,20.459521,56.701581,4.303576,0.921348,8.153435,0.122648
1154,Region 1154,Schools detection,286,-64.55634,16.619824,-54.147128,-69.989874,-961.519659,0,1.100953,58.130392,151,16729,16741,16735,25.620764,25.638355,25.629655,0,0,0,20110613, 13:43:52.2680,20110613, 13:44:04.3040,20110613, 13:43:58.2850,48.14687325,-122.6938161,48.14667922,-122.6941439,48.14677461,-122.693981,78.27248,12.1.64.44173,3,20220802, 14:59:48.2620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,35.279428,3.696576,191.814888,38.534067,6.36864E-07,4.016324,17.517622,2.299827,32.945787,3.312576,186.379606,32.247007,85.723029,3.21E-07,-64.931852,198.258698,2.67384E-06,8.40202E-07,20.700899,3.85598E-07,0,-64.13865416,0,Unassigned,100,-40,1,13225.63566,13225.63566,1.100953,55.130392,75.27248,3.75,0,353.693161,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.002662,74.002662,79.180331,76.180331,0,0,151,0,,0,0,0,18.032711,21.442571,19.30982,18.317063,22.148759,21.183626,58.065453,0.746917,0.847682,3.340461,0.29936
1155,Region 1155,Schools detection,286,-67.369958,13.746424,-61.169245,-69.998675,-962.527581,0,1.740579,53.555533,202,16746,16756,16751,25.64531,25.659091,25.652128,0,0,0,20110613, 13:44:09.3190,20110613, 13:44:19.3420,20110613, 13:44:14.3310,48.14660534,-122.6942772,48.14645861,-122.6945406,48.14653491,-122.6944102,80.307891,12.1.64.44173,3,20220802, 14:59:48.2620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,28.207801,4.549632,208.655403,48.960613,1.30434E-07,0.997644,1.879865,-0.096436,28.297942,4.165632,208.067685,44.971472,76.605915,1.68E-07,-67.739056,77.498854,1.83281E-07,7.49907E-08,25.911157,3.18932E-07,0,-64.96302086,0,Unassigned,100,-40,1,10939.05696,10939.05696,1.740579,50.555533,77.307891,3.75,0,397.952249,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,79.791198,76.791198,80.793677,77.793677,0,0,202,0,,0,0,0,24.517822,26.373357,25.318867,26.318718,29.414615,28.024519,53.559778,1.254493,0.851485,12.728478,0.078564
1156,Region 1156,Schools detection,286,-66.757446,11.528586,-62.938758,-69.98463,-961.976876,0,1.267736,53.638573,107,17146,17153,17149,25.84052,25.845525,25.842504,0,0,0,20110613, 13:50:50.6570,20110613, 13:50:57.6860,20110613, 13:50:53.6710,48.14816333,-122.6968683,48.14823,-122.696795,48.14819167,-122.6968433,79.88344,12.1.64.44173,3,20220802, 14:59:48.2620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,10.385769,3.696576,61.561195,13.471491,1.01074E-07,0.600743,0.498711,1.754625,8.743015,3.312576,57.507686,10.16259,25.896287,1.98E-07,-67.042343,51.153547,6.89356E-08,3.87732E-08,5.548472,2.67476E-07,0,-65.72715789,0,Unassigned,100,-40,1,9174.157283,9174.157283,1.267736,50.638573,76.88344,3.75,0,211.480609,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,79.782226,76.782226,79.98155,76.98155,0,0,107,0,,0,0,0,24.581736,27.921074,25.238008,26.567893,28.278312,27.631304,53.686228,1.042455,0.962617,8.263243,0.121018
1157,Region 1157,Schools detection,286,-67.3778,8.506781,-61.445173,-69.913563,-961.643232,0,1.079079,55.840799,148,17284,17296,17290,25.965279,25.977039,25.971053,0,0,0,20110613, 13:53:10.2150,20110613, 13:53:22.2890,20110613, 13:53:16.2520,48.14966092,-122.6947282,48.14979422,-122.6945142,48.14972817,-122.6946257,70.388908,12.1.64.44173,3,20220802, 14:59:48.2620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,23.55706,3.31744,137.381148,25.336255,1.05104E-07,1.511852,5.39963,0.030422,23.527411,2.93344,136.55385,22.375338,66.317543,1.62E-07,-67.906043,64.896849,1.0264E-07,5.60325E-08,10.866465,1.97367E-07,0,-67.04726569,0,Unassigned,100,-40,1,6769.481423,6769.481423,1.079079,52.840799,67.388908,3.75,0,318.447877,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,69.869422,66.869422,70.890393,67.890393,0,0,148,0,,0,0,0,12.772018,13.927549,13.424003,13.896149,16.483903,15.319683,55.848996,0.658448,0.925676,10.563396,0.094667
1158,Region 1158,Schools detection,286,-66.876,24.420961,-60.042462,-69.992465,-961.607036,0,2.759757,57.704222,1252,17371,17413,17392,26.052545,26.094231,26.073939,0,0,0,20110613, 13:54:40.5030,20110613, 13:55:22.6030,20110613, 13:55:01.5530,48.15063111,-122.6931154,48.15108109,-122.6923275,48.150859,-122.6927068,64.274302,12.1.64.44173,3,20220802, 14:59:48.2620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,78.883599,10.521024,771.463269,215.30294,1.55226E-07,1.209701,2.463713,0.131755,78.750904,10.137024,770.429881,207.095785,228.078902,1.98E-07,-67.029957,78.335572,1.94949E-07,9.42256E-08,266.022222,5.66593E-07,0,-62.46729078,0,Unassigned,100,-40,1,19433.58355,19433.58355,2.759757,54.704222,61.274302,3.75,0,2890.665729,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.040754,61.040754,64.65035,61.65035,0,0,1252,0,,0,0,0,1.388023,9.471758,4.837043,6.384966,12.374447,9.155225,57.724837,4.109556,0.844249,75.528532,0.01324
1159,Region 1159,Schools detection,286,-55.054027,310.474359,-46.58759,-69.030673,-961.142392,0,2.306411,56.810045,73,18146,18148,18147,27.15406,27.15759,27.155803,0,0,0,20110613, 14:07:45.3150,20110613, 14:07:47.3240,20110613, 14:07:46.3180,48.15451001,-122.6918542,48.15446721,-122.6919144,48.15448904,-122.6918842,65.233698,12.1.64.44173,3,20220802, 14:59:48.2620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,9.927023,3.222656,39.127105,22.865343,4.29569E-06,2.673495,7.518649,17.848818,-9999,2.838656,-9999,-9999,-1,-1.00E+00,-1,-1,1.35464E-05,3.38311E-06,-9999,7.20334E-06,0,-51.42466095,0,Unassigned,100,-40,1,247067.6447,247067.6447,2.306411,53.810045,62.233698,3.75,0,162.884774,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.089632,62.089632,65.361816,62.361816,0,0,73,0,,0,0,0,6.960568,7.446656,7.211587,9.045816,9.91104,9.581187,56.45939,0.460965,0.986301,2.414357,0.414189
1160,Region 1160,Schools detection,286,-66.895891,9.478644,-61.508252,-69.955286,-960.943912,0,1.076077,58.036108,193,18219,18235,18227,27.274448,27.29932,27.286753,0,0,0,20110613, 14:08:58.5170,20110613, 14:09:14.5570,20110613, 14:09:06.5380,48.15306729,-122.6939289,48.15277626,-122.6943692,48.15292452,-122.6941485,72.973121,12.1.64.44173,3,20220802, 14:59:48.2620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,49.26949,3.601792,325.233606,52.315388,1.09239E-07,1.42606,3.264963,0.221086,49.045547,3.217792,324.017721,46.525421,179.571476,1.83E-07,-67.369627,59.612883,1.17483E-07,6.0802E-08,17.07946,2.19915E-07,0,-66.57745644,0,Unassigned,100,-40,1,7542.864855,7542.864855,1.076077,55.036108,69.973121,3.75,0,450.477847,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.110662,68.110662,74.278539,71.278539,0,0,193,0,,0,0,0,12.709414,16.145618,13.992018,12.993766,17.939504,15.776188,58.06667,0.624869,0.968912,14.244526,0.070202
1161,Region 1161,Schools detection,286,-66.493423,23.334512,-58.757957,-69.998764,-964.714515,0,2.414622,44.698635,1019,18260,18299,18279,27.339963,27.401038,27.369674,0,0,0,20110613, 14:09:39.6170,20110613, 14:10:18.7660,20110613, 14:09:58.6620,48.15230518,-122.695095,48.15164167,-122.6962467,48.15198548,-122.6956592,68.10834,12.1.64.44173,3,20220802, 14:59:48.2620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,116.175868,8.814912,1030.09709,278.853149,1.87288E-07,1.926243,5.870392,0.4279,115.842045,8.430912,1028.661444,265.939236,316.630424,2.15E-07,-66.675575,87.109793,3.39112E-07,1.13795E-07,270.876027,5.41386E-07,0,-62.66493119,0,Unassigned,100,-40,1,18569.01433,18569.01433,2.414622,41.698635,65.10834,3.75,0,1368.165236,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.50441,64.50441,69.703367,66.703367,0,0,1019,0,,0,0,0,19.53352,23.034064,21.050367,21.123557,27.538356,25.081057,44.688075,3.708714,0.859666,56.912685,0.017571
1162,Region 1162,Schools detection,286,-67.507143,11.242017,-60.537103,-69.988139,-963.304139,0,1.469152,51.404813,248,18335,18350,18342,27.459374,27.482693,27.470172,0,0,0,20110613, 14:10:54.9350,20110613, 14:11:10.0080,20110613, 14:11:01.9660,48.15094621,-122.6972598,48.1506776,-122.6976787,48.1508222,-122.6974543,75.325655,12.1.64.44173,3,20220802, 14:59:48.2620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,46.207189,3.980928,225.699137,67.599261,1.39507E-07,1.26908,3.398663,-0.46545,46.624785,3.596928,225.766329,61.630638,65.813019,1.62E-07,-67.908596,86.189848,1.90065E-07,7.99279E-08,54.947252,2.60827E-07,0,-65.83647586,0,Unassigned,100,-40,1,8946.113092,8946.113092,1.469152,48.404813,72.325655,3.75,0,447.819959,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,74.658116,71.658116,75.970838,72.970838,0,0,248,0,,0,0,0,21.761028,23.73055,22.789167,22.417828,25.82058,24.809251,51.447007,0.760833,0.802419,14.555171,0.068704
1163,Region 1163,Schools detection,286,-67.399097,15.218235,-60.886699,-69.996724,-963.948105,0,1.939913,48.910344,307,18351,18365,18358,27.484324,27.5073,27.495923,0,0,0,20110613, 14:11:11.0110,20110613, 14:11:25.0590,20110613, 14:11:18.0340,48.1506585,-122.6977076,48.15038433,-122.6981058,48.15051859,-122.6979064,76.713596,12.1.64.44173,3,20220802, 14:59:48.2620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.13_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,45.456177,4.26528,283.929607,88.172105,1.43903E-07,1.045461,1.792989,-0.348959,45.754066,3.88128,283.757384,80.759835,79.339427,1.67E-07,-67.780455,86.320931,2.02487E-07,9.10897E-08,77.313413,3.53079E-07,0,-64.52127561,0,Unassigned,100,-40,1,12110.28626,12110.28626,1.939913,45.910344,73.713596,3.75,0,498.77509,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.1864,73.1864,77.423361,74.423361,0,0,307,0,,0,0,0,25.465607,28.286629,26.653341,28.845453,30.228417,29.484223,48.843145,1.058074,0.801303,17.928069,0.055778
