Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
338,Region 338,Schools detected,280,-75.541711,2.912396,-64.523764,-69.991435,-970.553976,0,2.420638,47.809136,664,4031,4056,4043,7.628187,7.654494,7.641126,0,0,0,20110606, 18:25:57.5360,20110606, 18:26:22.5870,20110606, 18:26:09.5600,48.14999545,-122.6937833,48.15031839,-122.6933451,48.1501507,-122.6935618,66.319615,12.1.64.44173,3,20220802, 14:34:41.7580,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,50.745872,8.814912,544.298308,122.963534,6.26E-08,2.151017,3.826627,-9999,-9999,8.430912,-9999,-9999,-1,-1.00E+00,-1,-1,1.63E-07,1.41E-07,-9999,6.76E-08,0,-71.70241358,0,Unassigned,100,-40,1,2317.611366,2317.611366,2.420638,44.809136,63.319615,3.75,0,1029.037697,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.58335,62.58335,67.159428,64.159428,0,0,664,0,,0,0,0,14.157816,20.321828,16.43799,17.761613,22.452437,21.056887,48.043367,3.740752,0.182229,10.453224,0.095664
339,Region 339,Schools detected,280,-70.995245,5.109234,-61.494403,-69.911638,-984.548539,0,1.490694,12.132685,173,4056,4066,4061,7.654494,7.66501,7.659841,0,0,0,20110606, 18:26:22.5870,20110606, 18:26:32.6480,20110606, 18:26:27.6060,48.15031839,-122.6933451,48.15045,-122.6931733,48.15038663,-122.6932601,65.323235,12.1.64.44173,3,20220802, 14:34:41.7580,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,21.456232,3.507008,99.110886,32.128146,1.53E-07,2.237995,4.650198,-9999,-9999,3.123008,-9999,-9999,-1,-1.00E+00,-1,-1,1.09E-06,1.56E-07,-9999,1.19E-07,0,-69.26136007,0,Unassigned,100,-40,1,4065.799545,4065.799545,1.490694,9.132685,62.323235,3.75,0,11.197489,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.021023,62.021023,65.58335,62.58335,0,0,173,0,,0,0,0,51.71281,52.507431,52.159806,52.495231,55.219818,53.977935,12.237937,0.692975,0.300578,3.513745,0.284597
340,Region 340,Schools detected,280,-70.646073,4.541604,-59.172374,-69.963924,-966.067446,0,1.222714,62.711716,129,4081,4090,4085,7.681935,7.692458,7.686457,0,0,0,20110606, 18:26:47.7120,20110606, 18:26:56.7410,20110606, 18:26:51.7220,48.15065167,-122.69288,48.15076833,-122.692685,48.15070333,-122.6927983,64.28273,12.1.64.44173,3,20220802, 14:34:41.7580,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,21.558847,3.507008,145.784923,26.031958,2.34E-07,3.568811,12.664268,-9999,-9999,3.123008,-9999,-9999,-1,-1.00E+00,-1,-1,1.48E-06,1.07E-06,-9999,1.05E-07,0,-69.7728253,0,Unassigned,100,-40,1,3614.093966,3614.093966,1.222714,59.711716,61.28273,3.75,0,354.45457,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.158536,61.158536,64.496427,61.496427,0,0,129,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,63.469077,0.431583,0.232558,1.468887,0.680788
341,Region 341,Schools detected,280,-67.952137,7.223791,-54.234599,-69.993586,-986.785756,0,1.045892,10.082438,320,4082,4110,4096,7.683049,7.716889,7.699896,0,0,0,20110606, 18:26:48.7130,20110606, 18:27:16.8050,20110606, 18:27:02.7550,48.15066477,-122.6928604,48.15101848,-122.6922064,48.150845,-122.69254,64.179042,12.1.64.44173,3,20220802, 14:34:41.7580,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,64.903507,4.170496,271.410586,68.385459,4.68E-07,5.012195,27.879656,-1.266492,65.126383,3.786496,271.088338,62.302052,93.866247,1.46E-07,-68.356751,320.262984,7.52E-06,2.36E-06,42.667864,1.68E-07,0,-67.75726683,0,Unassigned,100,-40,1,5748.509948,5748.509948,1.045892,7.082438,61.179042,3.75,0,12.535542,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.045987,61.045987,64.496427,61.496427,0,0,320,0,,0,0,0,52.095025,55.098507,53.526052,53.590407,56.027406,54.843222,9.675853,0.710277,0.328125,3.19725,0.312769
342,Region 342,Schools detected,280,-74.246588,7.390265,-57.583438,-69.99343,-972.164359,0,4.558553,39.49024,4088,4119,4203,4161,7.726495,7.825131,7.773422,0,0,0,20110606, 18:27:25.8230,20110606, 18:28:50.0270,20110606, 18:28:07.9180,48.15113223,-122.692039,48.15223323,-122.6902323,48.15168039,-122.6912105,64.942329,12.1.64.44173,3,20220802, 14:34:41.7580,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,184.71546,11.848,1645.53433,848.734407,9.06E-08,5.589977,67.778364,-9999,-9999,11.464,-9999,-9999,-1,-1.00E+00,-1,-1,1.07E-06,3.52E-07,-9999,1.71E-07,0,-67.65831827,0,Unassigned,100,-40,1,5880.985965,5880.985965,4.558553,36.49024,61.942329,3.75,0,4211.440026,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.294201,61.294201,65.775446,62.775446,0,0,4088,0,,0,0,0,20.165465,28.893395,22.694505,24.047613,30.862114,28.840969,39.777483,5.748993,0.213307,56.981012,0.01755
343,Region 343,Schools detected,280,-65.705339,32.123202,-45.693381,-69.99335,-972.612242,0,2.772432,32.671645,468,4414,4429,4421,8.086339,8.101972,8.094729,0,0,0,20110606, 18:32:21.5630,20110606, 18:32:36.5960,20110606, 18:32:28.5790,48.15517606,-122.6855298,48.15536777,-122.6853001,48.15525919,-122.6853673,44.553862,12.1.64.44173,3,20220802, 14:34:41.7580,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,30.66302,7.867072,399.771526,90.934632,2.11E-06,11.340337,131.018204,1.2809,29.932585,7.483072,397.542655,84.435563,148.947151,2.59E-07,-65.871542,816.752211,0.000300416,2.54E-05,63.120305,7.45E-07,0,-61.2767301,0,Unassigned,100,-40,1,25562.83169,25562.83169,2.772432,29.671645,41.553862,3.75,0,318.843858,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,43.367497,40.367497,45.719762,42.719762,0,0,468,0,,0,0,0,8.014945,12.064288,9.771602,13.022313,15.787233,14.783306,31.600366,1.139458,0.326923,0.707918,1.412593
344,Region 344,Schools detected,280,-74.776703,4.047337,-63.913252,-69.9992,-972.271372,0,2.820641,40.014305,1726,4834,4891,4862,8.825408,8.93098,8.881354,0,0,0,20110606, 18:39:23.7390,20110606, 18:40:21.9010,20110606, 18:39:52.8070,48.15407333,-122.6920967,48.15288398,-122.6940208,48.1534081,-122.693067,71.999177,12.1.64.44173,3,20220802, 14:34:41.7580,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,198.966668,11.37408,1726.945358,546.600104,7.09E-08,2.157608,4.231752,-9999,-9999,10.99008,-9999,-9999,-1,-1.00E+00,-1,-1,2.50E-07,1.54E-07,-9999,9.39E-08,0,-70.27322472,0,Unassigned,100,-40,1,3220.768411,3220.768411,2.820641,37.014305,68.999177,3.75,0,1827.964246,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.687052,63.687052,74.65526,71.65526,0,0,1726,0,,0,0,0,27.186398,34.347525,30.377966,28.8556,38.71782,34.561536,39.937449,3.455586,0.206257,29.546798,0.033845
345,Region 345,Schools detected,280,-75.061006,5.13735,-63.249572,-69.996979,-970.728256,0,3.822503,45.502952,2823,4895,4964,4929,8.938223,9.066993,9.002739,0,0,0,20110606, 18:40:25.9170,20110606, 18:41:35.1540,20110606, 18:41:00.0250,48.15280056,-122.6941509,48.15126976,-122.696388,48.15202804,-122.6952651,68.603914,12.1.64.44173,3,20220802, 14:34:41.7580,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,242.04624,19.90464,3617.573732,914.008746,6.76E-08,2.294662,5.548004,-9999,-9999,19.52064,-9999,-9999,-1,-1.00E+00,-1,-1,3.20E-07,1.43E-07,-9999,1.19E-07,0,-69.23752704,0,Unassigned,100,-40,1,4088.173008,4088.173008,3.822503,42.502952,65.603914,3.75,0,3962.947018,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.199483,64.199483,71.666468,68.666468,0,0,2823,0,,0,0,0,13.773938,30.041989,19.724396,23.254526,35.161939,28.483791,45.649987,14.019608,0.20085,46.951888,0.021298
346,Region 346,Schools detected,280,-67.223951,7.973868,-57.522623,-69.997638,-979.598349,0,0.976275,14.265492,103,4941,4950,4945,9.024549,9.040475,9.031636,0,0,0,20110606, 18:41:12.0830,20110606, 18:41:21.1040,20110606, 18:41:16.0950,48.15178227,-122.6956644,48.15160223,-122.6959546,48.1517031,-122.6957948,68.294684,12.1.64.44173,3,20220802, 14:34:41.7580,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,32.7253,3.222656,149.362656,32.120394,2.61E-07,3.06555,14.093975,-0.307923,32.801967,2.838656,148.74799,28.359327,62.086392,1.67E-07,-67.7648,156.159944,1.11E-07,3.61E-07,12.305059,1.85E-07,0,-67.328228,0,Unassigned,100,-40,1,6345.402426,6345.402426,0.976275,11.265492,65.294684,3.75,0,10.10937,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.647448,64.647448,68.982174,65.982174,0,0,103,0,,0,0,0,52.657273,55.034622,53.427727,53.78623,56.380926,54.612527,14.064992,0.716469,0.601942,3.386918,0.295254
347,Region 347,Schools detected,280,-70.867231,4.487348,-62.758481,-69.994184,-975.456838,0,1.271221,23.764347,228,4964,4980,4972,9.066993,9.095525,9.08197,0,0,0,20110606, 18:41:35.1540,20110606, 18:41:51.1900,20110606, 18:41:43.1710,48.15126976,-122.696388,48.15093165,-122.6968852,48.15108562,-122.6966389,72.453167,12.1.64.44173,3,20220802, 14:34:41.7580,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,55.939387,6.445312,323.507206,71.973168,1.20E-07,1.4391,1.511241,-9999,-9999,6.061312,-9999,-9999,-1,-1.00E+00,-1,-1,1.02E-07,1.26E-07,-9999,1.04E-07,0,-69.82502105,0,Unassigned,100,-40,1,3570.917901,3570.917901,1.271221,20.764347,69.453167,3.75,0,76.123975,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.229534,68.229534,73.539448,70.539448,0,0,228,0,,0,0,0,44.107006,50.113496,47.560851,44.296574,51.044668,49.841242,24.011127,1.772609,0.394737,6.890797,0.145121
348,Region 348,Schools detected,280,-73.65914,12.073601,-58.052713,-69.99936,-969.072556,0,6.505176,49.343386,6520,4967,5061,5014,9.07279,9.235836,9.154085,0,0,0,20110606, 18:41:38.1600,20110606, 18:43:12.4130,20110606, 18:42:25.3100,48.15119647,-122.6964818,48.14929134,-122.699369,48.15024541,-122.6979196,76.787863,12.1.64.44173,3,20220802, 14:34:41.7580,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,304.903996,17.629824,4151.05677,1982.689954,9.45E-08,3.94096,31.38952,-9999,-9999,17.245824,-9999,-9999,-1,-1.00E+00,-1,-1,6.17E-07,2.86E-07,-9999,2.80E-07,0,-65.52655026,0,Unassigned,100,-40,1,9607.866148,9607.866148,6.505176,46.343386,73.787863,3.75,0,10849.97502,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.697432,68.697432,79.513645,76.513645,0,0,6520,0,,0,0,0,17.289037,27.457441,22.574073,21.152824,39.486166,32.327845,49.267628,9.911882,0.236963,106.313975,0.009406
349,Region 349,Schools detected,280,-71.637583,19.340738,-59.469678,-69.99864,-976.136653,0,6.542436,23.963997,5591,4983,5063,5023,9.100542,9.238917,9.169651,0,0,0,20110606, 18:41:54.2010,20110606, 18:43:14.4170,20110606, 18:42:34.3310,48.15087432,-122.6969759,48.14926078,-122.6994306,48.15006326,-122.698195,77.632653,12.1.64.44173,3,20220802, 14:34:41.7580,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,259.031506,18.577664,3258.725913,1698.807862,1.20E-07,2.21888,6.375273,-9999,-9999,18.193664,-9999,-9999,-1,-1.00E+00,-1,-1,4.09E-07,1.80E-07,-9999,4.49E-07,0,-63.48018785,0,Unassigned,100,-40,1,15390.87053,15390.87053,6.542436,20.963997,74.632653,3.75,0,1948.24565,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.95256,70.95256,79.513645,76.513645,0,0,5591,0,,0,0,0,44.641085,55.591462,49.541222,55.07624,60.041404,58.835905,23.564224,13.964052,0.322661,129.966048,0.007694
616,Region 616,Schools detected,281,-66.073581,11.350664,-59.757141,-69.959723,-956.325758,0,1.06632,81.705825,135,21185,21196,21190,22.064663,22.084268,22.073385,0,0,0,20110607, 12:21:54.1110,20110607, 12:22:05.1350,20110607, 12:21:59.1210,48.15540625,-122.7001422,48.1556389,-122.6998005,48.15550728,-122.6999863,83.451481,12.1.64.44173,3,20220802, 14:38:35.4860,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,39.788306,4.075712,223.615631,42.663506,1.51E-07,1.838828,6.201914,1.229019,38.035614,3.691712,219.342247,36.941612,103.637963,2.28E-07,-66.426331,66.14623,2.13E-07,1.16E-07,22.691618,2.63E-07,0,-65.7947057,0,Unassigned,100,-40,1,9032.571334,9032.571334,1.06632,78.705825,80.451481,3.75,0,644.389833,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,83.039155,80.039155,84.088764,81.088764,0,0,135,0,,0,0,0,0.247802,1.754903,0.911908,0.764901,4.206829,2.570628,81.758652,0.770863,0.97037,9.345663,0.107002
617,Region 617,Schools detected,281,-44.162257,2506.808641,-35.482654,-69.927792,-974.079624,0,1.516544,18.979003,48,22678,22680,22679,24.126871,24.130232,24.128569,0,0,0,20110607, 12:46:53.1520,20110607, 12:46:55.1560,20110607, 12:46:54.1540,48.15074398,-122.6974724,48.15078304,-122.6974125,48.15076394,-122.6974424,74.116681,12.1.64.44173,3,20220802, 14:38:35.4860,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,9.336727,3.033088,44.406581,14.132571,7.72E-05,2.160278,3.407003,10.280834,5.922074,2.649088,36.809276,7.829098,13.771871,3.79E-05,-44.207985,203.313344,5.46E-05,8.99E-05,7.814457,5.82E-05,0,-42.35370651,0,Unassigned,100,-40,1,1994854.933,1994854.933,1.516544,15.979003,71.116681,3.75,0,9.466725,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.993613,70.993613,74.244501,71.244501,0,0,48,0,,0,0,0,53.529496,55.496429,54.4189,55.780781,56.695157,56.25139,19.441798,0.163945,1,0.916679,1.090895
618,Region 618,Schools detected,281,-65.630233,24.768744,-59.93033,-69.98512,-959.727952,0,2.101045,63.172161,133,23542,23547,23544,25.455312,25.464211,25.458885,0,0,0,20110607, 13:01:21.5070,20110607, 13:01:26.5180,20110607, 13:01:23.5120,48.15218021,-122.6910927,48.15209342,-122.6912711,48.15214162,-122.6911599,66.162792,12.1.64.44173,3,20220802, 14:38:35.4860,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,19.835362,5.497472,223.524843,41.846301,1.73E-07,1.367964,2.011224,1.96592,17.6676,5.113472,218.42132,34.669483,109.504717,2.63E-07,-65.801828,65.896248,2.59E-07,7.24E-08,15.348449,5.75E-07,0,-62.40587842,0,Unassigned,100,-40,1,19710.34058,19710.34058,2.101045,60.172161,63.162792,3.75,0,371.245309,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.936444,62.936444,66.363784,63.363784,0,0,133,0,,0,0,0,0.0401,2.938984,0.763325,3.269916,5.545108,5.075997,63.118047,2.348752,0.992481,9.015934,0.110915
619,Region 619,Schools detected,281,-50.235014,677.272589,-39.44792,-69.428737,-968.956267,0,1.65872,29.577434,70,23559,23562,23560,25.484164,25.488274,25.485597,0,0,0,20110607, 13:01:38.5420,20110607, 13:01:41.5480,20110607, 13:01:39.5430,48.15189917,-122.6916706,48.15184421,-122.691731,48.151881,-122.6916937,65.035498,12.1.64.44173,3,20220802, 14:38:35.4860,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,9.975442,3.222656,47.054873,17.197137,2.11E-05,3.180081,10.724829,9.078192,5.279237,2.838656,36.894462,8.016669,13.511966,1.03E-05,-49.859876,204.263436,0.000106024,2.32E-05,12.173123,1.57E-05,0,-48.03728335,0,Unassigned,100,-40,1,538956.4021,538956.4021,1.65872,26.577434,62.035498,3.75,0,38.136673,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.934872,61.934872,65.177504,62.177504,0,0,70,0,,0,0,0,33.738932,34.462907,34.169002,34.83232,36.961588,36.325338,29.548545,0.183596,1,1.126786,0.88748
620,Region 620,Schools detected,281,-49.884795,783.094419,-42.003736,-69.27568,-970.014199,0,1.769301,26.990507,56,24319,24321,24320,26.387351,26.389966,26.388759,0,0,0,20110607, 13:14:24.7020,20110607, 13:14:26.7070,20110607, 13:14:25.7040,48.1512,-122.68749,48.151235,-122.6874517,48.15122,-122.6874717,52.794397,12.1.64.44173,3,20220802, 14:38:35.4860,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.07_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,7.383606,3.31744,21.454673,12.525184,1.44E-05,2.123881,4.832095,9.860161,2.727251,2.93344,11.373963,4.090862,2.516511,1.52E-05,-48.195627,95.228579,5.54E-05,9.13E-06,7.027385,1.82E-05,0,-47.40677705,0,Unassigned,100,-40,1,623166.7385,623166.7385,1.769301,23.990507,49.794397,3.75,0,24.866741,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,52.648926,49.648926,52.974532,49.974532,0,0,56,0,,0,0,0,23.931095,25.75722,24.755624,24.957694,27.463332,26.524925,26.461585,0.288938,1,1.80612,0.553673
