Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Bottom_roughness_normalized,Bottom_hardness_normalized,First_bottom_length_normalized,Second_bottom_length_normalized,Bottom_rise_time_normalized,Heave_source,Heave_min,Heave_max,Bottom_line_depth_mean,Bottom_max_sv,Bottom_kurtosis,Bottom_skewness,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
51,Grid_A_N_5_02_02,North Grid,863,89,1,-72.665432,-39.788859,-74.997665,-975.713939,25.001003,25.604059,12981,56.044364,0,150,5275,5323,5299,12323.54249,12457.01573,12377.50765,0,0,0,20110502, 17:14:50.5680,20110502, 17:15:44.6700,20110502, 17:15:17.6190,48.15491329,-122.6819234,48.15400581,-122.683083,48.15453928,-122.6823784,38.101124,12.1.64.44173,3,20220907, 15:49:12.9040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.02_c.EV,0.030381,-9999,-999,1,-75,1,-39,1,6.75,1,0,1.10686E-06,70.375119,6307.052092,1.30029E-06,1,Pacific herring,100,-41.31,1,60300.66216,60300.66216,25.001003,22.604059,35.101124,3.75,0,5757.909209,3311,120,,,Surface (depth of zero),0,-3,150,147,32.543794,29.543794,45.971151,42.971151,58090,1911,76293,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,34.976093,8.504058,0.144365,2.923351,0.342073
51,Grid_A_N_5_02_02,North Grid,863,90,1,-79.478458,-54.556107,-75,-972.980344,25.00374,37.252758,10068,12.152091,0,150,5324,5361,5342,12460.2984,12599.57331,12521.0355,0,0,0,20110502, 17:15:45.6730,20110502, 17:16:25.7470,20110502, 17:16:03.7090,48.15398508,-122.6831144,48.15309151,-122.6844169,48.15357857,-122.6836583,49.752729,12.1.64.44173,3,20220907, 15:49:12.9040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.02_c.EV,0.030381,-9999,-999,1,-75,1,-39,1,6.75,1,0,6.57984E-08,42.793805,2215.543324,2.81942E-07,1,Pacific herring,100,-41.31,1,13074.98366,13074.98366,25.00374,34.252758,46.752729,3.75,0,9514.192135,7257,120,,,Surface (depth of zero),0,-3,150,147,46.182538,43.182538,53.657025,50.657025,40359,1482,59166,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,41.220188,46.755198,0.159217,27.110502,0.036886
51,Grid_A_N_5_02_02,North Grid,863,91,1,-79.127579,-50.441406,-74.998884,-973.564205,25.008707,40.835037,9010,13.177263,0,150,5362,5395,5378,12603.03891,12735.02851,12663.28951,0,0,0,20110502, 17:16:26.7490,20110502, 17:17:04.8170,20110502, 17:16:43.7820,48.15307394,-122.6844553,48.15231967,-122.6858203,48.15274826,-122.685101,53.332379,12.1.64.44173,3,20220907, 15:49:12.9040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.02_c.EV,0.030381,-9999,-999,1,-75,1,-39,1,6.75,1,0,1.31892E-07,46.177825,2716.181663,3.05727E-07,1,Pacific herring,100,-41.31,1,14178.01211,14178.01211,25.008707,37.835037,50.332379,3.75,0,10333.76236,7783,120,,,Surface (depth of zero),0,-3,150,147,46.629876,43.629876,57.811229,54.811229,34819,1326,52938,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,45.282247,111.979504,0.138735,7.243508,0.138055
51,Grid_A_N_5_02_02,North Grid,863,92,1,-82.116861,-55.632479,-74.998529,-974.780354,24.998505,45.266113,9801,6.617893,0,150,5396,5432,5414,12741.47401,12876.19692,12807.56602,0,0,0,20110502, 17:17:06.8190,20110502, 17:17:47.8980,20110502, 17:17:26.8560,48.15227721,-122.685879,48.15138235,-122.6870916,48.15184822,-122.686491,57.768368,12.1.64.44173,3,20220907, 15:49:12.9040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.02_c.EV,0.030381,-9999,-999,1,-75,1,-39,1,6.75,1,0,6.19446E-08,34.073295,1297.139091,1.53542E-07,1,Pacific herring,100,-41.31,1,7120.489694,7120.489694,24.998505,42.266113,54.768368,3.75,0,13828.985,10209,120,,,Surface (depth of zero),0,-3,150,147,56.196843,53.196843,59.30575,56.30575,36156,1443,57609,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,44.734229,35.876614,0.084481,9.005984,0.111037
51,Grid_A_N_5_02_02,North Grid,863,93,1,-84.391831,-67.528302,-74.990673,-975.73089,25.000843,43.96153,6358,3.919796,0,150,5433,5456,5444,12882.93587,13012.57028,12947.11953,0,0,0,20110502, 17:17:49.9000,20110502, 17:18:26.9480,20110502, 17:18:08.9230,48.15133611,-122.6871498,48.15046161,-122.688296,48.15089891,-122.6877088,56.458273,12.1.64.44173,3,20220907, 15:49:12.9040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.02_c.EV,0.030381,-9999,-999,1,-75,1,-39,1,6.75,1,0,1.44291E-08,4.811017,28.513885,9.09435E-08,1,Pacific herring,100,-41.31,1,4217.485039,4217.485039,25.000843,40.96153,53.458273,3.75,0,8446.521304,6290,120,,,Surface (depth of zero),0,-3,150,147,54.498756,51.498756,58.986708,55.986708,23784,936,37368,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,42.927114,61.313327,0.071092,35.861263,0.027885
51,Grid_A_N_5_02_02,North Grid,863,94,1,-84.424471,-63.926084,-74.998109,-975.615535,24.9956,48.486526,9535,3.88963,0,150,5457,5492,5474,13020.01441,13157.75675,13091.73526,0,0,0,20110502, 17:18:28.9500,20110502, 17:19:06.0220,20110502, 17:18:47.9840,48.15041358,-122.6883656,48.149442,-122.6894666,48.14987161,-122.6888609,60.986542,12.1.64.44173,3,20220907, 15:49:12.9040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.02_c.EV,0.030381,-9999,-999,1,-75,1,-39,1,6.75,1,0,1.59005E-08,8.53668,140.189488,9.02436E-08,1,Pacific herring,100,-41.31,1,4185.028649,4185.028649,24.9956,45.486526,57.986542,3.75,0,15519.36986,11162,120,,,Surface (depth of zero),0,-3,150,147,59.311794,56.311794,63.130858,60.130858,33951,1404,56052,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,45.109998,30.038773,0.06796,44.122578,0.022664
51,Grid_A_N_5_02_02,North Grid,863,95,1,-79.680603,-62.819333,-75,-971.896763,25.001257,52.983788,10067,11.598274,0,150,5493,5530,5511,13161.40617,13299.777,13227.89034,0,0,0,20110502, 17:19:07.0240,20110502, 17:19:44.0980,20110502, 17:19:25.0600,48.14942271,-122.6895062,48.14858946,-122.6908805,48.14904203,-122.6901935,65.490653,12.1.64.44173,3,20220907, 15:49:12.9040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.02_c.EV,0.030381,-9999,-999,1,-75,1,-39,1,6.75,1,0,3.39608E-08,4.815345,32.34498,2.69092E-07,1,Pacific herring,100,-41.31,1,12479.10634,12479.10634,25.001257,49.983788,62.490653,3.75,0,19698.90635,13592,120,,,Surface (depth of zero),0,-3,150,147,63.40737,60.40737,65.981952,62.981952,34025,1482,59166,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,46.864906,15.038295,0.138572,86.724364,0.011531
51,Grid_A_N_5_02_02,North Grid,863,96,1,-73.034741,-59.193498,-74.99744,-968.14428,25.003606,54.183203,9803,53.582177,0,150,5531,5567,5549,13303.75878,13438.01814,13369.98586,0,0,0,20110502, 17:19:45.0990,20110502, 17:20:21.1720,20110502, 17:20:03.1350,48.1485677,-122.6909229,48.14774801,-122.6922444,48.14817705,-122.6915936,66.681374,12.1.64.44173,3,20220907, 15:49:12.9040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.02_c.EV,0.030381,-9999,-999,1,-75,1,-39,1,6.75,1,0,1.11411E-07,3.766,19.595678,1.24316E-06,1,Pacific herring,100,-41.31,1,57651.48402,57651.48402,25.003606,51.183203,63.681374,3.75,0,20097.4866,13704,120,,,Surface (depth of zero),0,-3,150,147,65.613325,62.613325,68.631424,65.631424,32659,1443,57609,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,47.796528,8.919129,0.317964,153.659361,0.006508
51,Grid_A_N_5_02_02,North Grid,863,97,1,-72.919417,-56.680164,-74.998414,-966.018322,24.995954,60.271008,9800,55.007245,0,150,5568,5604,5586,13441.95575,13579.38296,13507.41093,0,0,0,20110502, 17:20:22.1740,20110502, 17:21:00.2500,20110502, 17:20:40.2110,48.14772285,-122.6922816,48.1469,-122.6936567,48.14733833,-122.6929467,72.777605,12.1.64.44173,3,20220907, 15:49:12.9040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.02_c.EV,0.030381,-9999,-999,1,-75,1,-39,1,6.75,1,0,1.3232E-07,5.654763,48.698743,1.27623E-06,1,Pacific herring,100,-41.31,1,59184.77874,59184.77874,24.995954,57.271008,69.777605,3.75,0,25092.32416,16092,120,,,Surface (depth of zero),0,-3,150,147,69.030285,66.030285,77.087827,74.087827,30274,1443,57609,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,54.034856,41.95478,0.32898,119.866441,0.008343
51,Grid_A_N_5_02_02,North Grid,863,98,1,-74.412306,-57.08573,-74.997901,-965.557658,23.008011,67.206111,6095,19.946549,0,150,5605,5629,5617,13582.90293,13665.76094,13623.32887,0,0,0,20110502, 17:21:01.2520,20110502, 17:21:26.3010,20110502, 17:21:13.2750,48.14688,-122.6936933,48.14645667,-122.6946067,48.146665,-122.69413,79.852341,12.1.64.44173,3,20220907, 15:49:12.9040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.02_c.EV,0.030381,-9999,-999,1,-75,1,-39,1,6.75,1,0,9.7186E-08,6.209008,66.896402,4.62781E-07,1,Pacific herring,100,-41.31,1,21461.39332,21461.39332,23.008011,64.206111,76.852341,3.75,1585,19524.54939,11692,120,,,Surface (depth of zero),0,-3,150,147,77.519658,74.519658,81.594912,78.594912,18578,975,38925,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,59.093278,17.544968,0.292207,70.108791,0.014264
53,Grid_A_N_5_02_03,North Grid,863,100,1,-87.658387,-60.42275,-74.969256,-976.560049,25.003156,68.119756,4504,0.604079,0,150,5735,5751,5743,13958.78738,13998.43562,13978.55886,0,0,0,20110502, 17:23:19.5260,20110502, 17:23:35.5590,20110502, 17:23:27.5440,48.14803723,-122.6971679,48.14823978,-122.6967318,48.1481308,-122.6969423,80.630347,12.1.64.44173,3,20220907, 15:49:12.9040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.02_c.EV,0.030381,-9999,-999,1,-75,1,-39,1,6.75,1,0,2.46259E-08,31.197533,1098.784145,1.40153E-08,1,Pacific herring,100,-41.31,1,649.955633,649.955633,25.003156,65.119756,77.630347,3.75,0,14831.0873,8807,120,,,Surface (depth of zero),0,-3,150,147,80.482425,77.482425,80.775267,77.775267,12495,663,26469,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,70.049635,91.504977,0.018872,2.051063,0.487552
