Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Bottom_roughness_normalized,Bottom_hardness_normalized,First_bottom_length_normalized,Second_bottom_length_normalized,Bottom_rise_time_normalized,Heave_source,Heave_min,Heave_max,Bottom_line_depth_mean,Bottom_max_sv,Bottom_kurtosis,Bottom_skewness,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
36,GRID_B_N_6_03_01,North Grid,855,56,1,-73.044417,-52.342083,-69.99043,-983.880672,19.237203,16.788416,4871,20.146855,0,150,2685,2708,2696,7702.248575,7768.576657,7739.189264,0,0,0,20110603, 16:31:52.8560,20110603, 16:32:15.9030,20110603, 16:32:03.8780,48.15324514,-122.6799534,48.15371511,-122.6795922,48.15347376,-122.6795962,26.813731,12.1.64.44173,3,20220907, 15:28:55.6620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,2.71576E-07,10.631852,153.610537,4.67429E-07,1,Pacific herring,100,-41.31,1,21676.91104,21676.91104,19.237203,13.788416,23.813731,3.75,0,850.362837,212,120,,,Surface (depth of zero),0,-3,150,147,23.460796,20.460796,33.87403,30.87403,31181,936,37200,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,19.307691,28.240412,0.09341,14.911445,0.067063
39,GRID_B_N_6_03_02,North Grid,855,58,1,-77.078026,-52.548986,-69.975866,-983.471917,17.646551,24.780824,9495,14.343113,0,150,2775,2825,2800,7987.052672,8118.119012,8046.626784,0,0,0,20110603, 16:33:23.0390,20110603, 16:34:13.1680,20110603, 16:33:48.0890,48.155075,-122.6816304,48.154315,-122.682935,48.15477561,-122.6822704,34.698721,12.1.64.44173,3,20220907, 15:28:55.6620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,1.63396E-07,19.810134,522.48686,3.32776E-07,1,Pacific herring,100,-41.31,1,15432.4025,15432.4025,17.646551,21.780824,31.698721,3.75,214,3869.08558,5335,120,,,Surface (depth of zero),0,-3,150,147,27.031857,24.031857,41.270933,38.270933,62017,1989,79050,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,23.280732,75.446754,0.051501,12.763933,0.078346
39,GRID_B_N_6_03_02,North Grid,855,59,1,-78.526743,-52.607468,-69.9888,-980.47084,16.266227,39.042284,7551,9.842476,0,150,2826,2869,2847,8120.950703,8259.258848,8184.674877,0,0,0,20110603, 16:34:14.1700,20110603, 16:34:58.3240,20110603, 16:34:35.2540,48.15429333,-122.682955,48.15335221,-122.6841115,48.153815,-122.6834133,47.832467,12.1.64.44173,3,20220907, 15:28:55.6620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,1.70101E-07,22.856914,598.517426,2.28356E-07,1,Pacific herring,100,-41.31,1,10589.96483,10589.96483,16.266227,36.042284,44.832467,3.75,0,7811.007585,11519,120,,,Surface (depth of zero),0,-3,150,147,41.637447,38.637447,51.530795,48.530795,47414,1716,68200,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,39.326883,21.591119,0.035492,4.842663,0.206498
39,GRID_B_N_6_03_02,North Grid,855,60,1,-78.83874,-48.023427,-69.988369,-984.994051,23.845467,38.012189,13082,13.428382,0,150,2870,2921,2895,8262.242623,8398.789637,8331.681623,0,0,0,20110603, 16:34:59.3290,20110603, 16:35:50.5120,20110603, 16:35:24.4220,48.1533322,-122.6841382,48.15245605,-122.6854062,48.1528577,-122.6847354,50.001864,12.1.64.44173,3,20220907, 15:28:55.6620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,3.30943E-07,35.807685,1425.741263,3.11553E-07,1,Pacific herring,100,-41.31,1,14448.20291,14448.20291,23.845467,35.012189,47.001864,3.75,0,12957.68646,10649,120,,,Surface (depth of zero),0,-3,150,147,45.4609,42.4609,54.99693,51.99693,54841,2028,80600,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,41.733386,23.002129,0.01483,1.929799,0.518189
39,GRID_B_N_6_03_02,North Grid,855,61,1,-90.482643,-64.932158,-69.9661,-987.184814,25.004431,44.236273,12135,0.964372,0,150,2922,2967,2944,8401.276293,8537.431374,8459.75328,0,0,0,20110603, 16:35:51.5140,20110603, 16:36:36.6640,20110603, 16:36:13.5710,48.15244282,-122.6854332,48.15158804,-122.686728,48.15211655,-122.6860463,56.739886,12.1.64.44173,3,20220907, 15:28:55.6620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,1.16712E-08,14.793162,253.462764,2.23745E-08,1,Pacific herring,100,-41.31,1,1037.611152,1037.611152,25.004431,41.236273,53.739886,3.75,0,16392.38154,12128,120,,,Surface (depth of zero),0,-3,150,147,55.169574,52.169574,58.162674,55.162674,45243,1794,71300,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,38.970793,44.902272,0.006428,6.722109,0.148763
39,GRID_B_N_6_03_02,North Grid,855,62,1,-84.560491,-55.660068,-69.97599,-983.0087,25.00975,42.647539,11346,3.771829,0,150,2968,3010,2989,8540.885153,8678.576599,8608.973735,0,0,0,20110603, 16:36:37.6680,20110603, 16:37:19.7790,20110603, 16:36:58.7230,48.15156545,-122.6867599,48.15066025,-122.6880187,48.15112357,-122.6873918,55.147816,12.1.64.44173,3,20220907, 15:28:55.6620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,5.32737E-08,37.279312,1691.428504,8.75105E-08,1,Pacific herring,100,-41.31,1,4058.281626,4058.281626,25.00975,39.647539,52.147816,3.75,0,14203.45082,10615,120,,,Surface (depth of zero),0,-3,150,147,53.581976,50.581976,56.765051,53.765051,43012,1677,66650,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,40.42651,36.824917,0.015776,4.619797,0.21646
39,GRID_B_N_6_03_02,North Grid,855,63,1,-84.702436,-53.503321,-69.994254,-980.949717,25.004019,46.737366,11871,3.649708,0,150,3011,3055,3033,8681.610194,8818.279263,8748.283661,0,0,0,20110603, 16:37:20.7810,20110603, 16:38:04.8740,20110603, 16:37:42.8290,48.15064185,-122.6880488,48.14977325,-122.689342,48.15022469,-122.6886901,59.232185,12.1.64.44173,3,20220907, 15:28:55.6620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,6.45291E-08,54.299281,3473.979983,8.46772E-08,1,Pacific herring,100,-41.31,1,3926.885308,3926.885308,25.004019,43.737366,56.232185,3.75,0,17986.05014,13052,120,,,Surface (depth of zero),0,-3,150,147,56.662521,53.662521,60.747807,57.747807,43072,1755,69750,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,50.170747,41.033667,0.015163,3.090769,0.323544
39,GRID_B_N_6_03_02,North Grid,855,64,1,-81.690677,-59.422821,-69.991435,-976.117584,25.001434,51.555288,11606,7.301112,0,150,3056,3099,3077,8821.226345,8959.454339,8886.729389,0,0,0,20110603, 16:38:05.8760,20110603, 16:38:48.9650,20110603, 16:38:26.9190,48.14975606,-122.6893721,48.14887857,-122.6906865,48.14934592,-122.6900033,64.053972,12.1.64.44173,3,20220907, 15:28:55.6620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,4.1868E-08,10.362623,167.10157,1.69394E-07,1,Pacific herring,100,-41.31,1,7855.596383,7855.596383,25.001434,48.555288,61.053972,3.75,0,21562.12475,14999,120,,,Surface (depth of zero),0,-3,150,147,60.903865,57.903865,65.202494,62.202494,39879,1716,68200,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,53.462865,43.200974,0.036964,28.07555,0.035618
39,GRID_B_N_6_03_02,North Grid,855,65,1,-77.152161,-49.766864,-69.995373,-974.205272,25.005742,53.033026,11608,20.764211,0,150,3100,3143,3121,8962.851453,9099.763423,9030.801956,0,0,0,20110603, 16:38:49.9670,20110603, 16:39:33.0530,20110603, 16:39:11.0090,48.14885673,-122.6907184,48.14802614,-122.692075,48.14844697,-122.6913949,65.533728,12.1.64.44173,3,20220907, 15:28:55.6620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,2.12034E-07,32.689298,1329.627726,4.81752E-07,1,Pacific herring,100,-41.31,1,22341.15283,22341.15283,25.005742,50.033026,62.533728,3.75,0,22855.91069,15684,120,,,Surface (depth of zero),0,-3,150,147,65.008927,62.008927,66.836358,63.836358,39192,1716,68200,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,54.438741,47.507963,0.069435,9.009824,0.11099
39,GRID_B_N_6_03_02,North Grid,855,66,1,-78.200786,-51.507632,-69.998282,-975.349968,24.997126,57.92491,11604,16.304345,0,150,3144,3187,3165,9102.928183,9239.294374,9169.957498,0,0,0,20110603, 16:39:34.0550,20110603, 16:40:17.1890,20110603, 16:39:55.0970,48.14800606,-122.6921051,48.14711667,-122.693365,48.14757521,-122.6927347,70.423602,12.1.64.44173,3,20220907, 15:28:55.6620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,1.50004E-07,32.840804,1350.346279,3.78278E-07,1,Pacific herring,100,-41.31,1,17542.58086,17542.58086,24.997126,54.92491,67.423602,3.75,0,27481.35917,17957,120,,,Surface (depth of zero),0,-3,150,147,66.909309,63.909309,74.693876,71.693876,36923,1716,68200,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,54.000602,84.118107,0.054378,11.082012,0.090236
39,GRID_B_N_6_03_02,North Grid,855,67,1,-83.073181,-54.593959,-69.975694,-977.534527,25.004019,65.7944,10552,3.93414,0,150,3188,3227,3207,9242.717096,9353.6791,9303.870149,0,0,0,20110603, 16:40:18.1910,20110603, 16:40:57.3340,20110603, 16:40:37.2620,48.14709333,-122.693395,48.1464291,-122.6944891,48.14668158,-122.6939368,78.293313,12.1.64.44173,3,20220907, 15:28:55.6620,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.03_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,8.09443E-08,33.321031,1261.587728,9.12763E-08,1,Pacific herring,100,-41.31,1,4232.918658,4232.918658,25.004019,62.7944,75.293313,3.75,0,32505.48917,19644,120,,,Surface (depth of zero),0,-3,150,147,74.921762,71.921762,80.714061,77.714061,30244,1560,62000,0,-9999,-9999,-9999,-9999,-9999,,0,0,-9999,-9999,-9999,-9999,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,69.065478,102.305187,0.015826,3.693982,0.270711
