Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1280,Region 1280,Schools detected,323,-66.531573,9.684971,-61.561854,-69.845945,-963.416337,0,1.011029,47.563882,160,20999,21013,21006,34.952899,34.975234,34.963961,0,0,0,20110611, 16:11:47.5430,20110611, 16:12:01.5750,20110611, 16:11:54.5580,48.16242442,-122.7187495,48.16265833,-122.7183183,48.16254242,-122.7185385,67.717473,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,44.346697,3.696576,264.815888,44.911983,1.27413E-07,1.419619,2.150356,0.553214,43.887445,3.312576,263.129384,39.829739,138.331591,2.00E-07,-66.979148,63.551875,1.26437E-07,7.4334E-08,13.643577,2.24702E-07,0,-66.48393502,0,Unassigned,100,-40,1,7707.055181,7707.055181,1.011029,44.563882,64.717473,3.75,0,244.897691,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.724425,62.724425,69.353525,66.353525,0,0,160,0,,0,0,0,17.94355,20.904597,19.192718,18.318121,21.856795,20.892511,47.588418,0.653639,0.975,11.431794,0.087475
1281,Region 1281,Schools detected,323,-66.548105,25.73459,-57.641177,-69.996996,-964.245381,0,2.69672,46.81044,2333,21017,21098,21057,34.981478,35.115372,35.046424,0,0,0,20110611, 16:12:05.5840,20110611, 16:13:26.8680,20110611, 16:12:45.7390,48.16272107,-122.7181946,48.16414304,-122.7156334,48.16339357,-122.7169312,66.900478,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,251.000418,10.994944,2352.061144,684.778675,2.01742E-07,2.353182,9.623082,0.331859,250.729289,10.610944,2350.750887,660.148824,666.133844,2.14E-07,-66.697151,94.30013,3.27638E-07,1.22197E-07,1154.919761,5.9707E-07,0,-62.23974583,0,Unassigned,100,-40,1,20478.93594,20478.93594,2.69672,43.81044,63.900478,3.75,0,3461.080355,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,61.393186,58.393186,82.167646,79.167646,0,0,2333,0,,0,0,0,10.869494,39.121406,17.299115,12.762751,39.310974,21.690388,46.923139,5.944941,0.829833,120.842833,0.008275
1282,Region 1282,Schools detected,323,-47.334211,2085.009681,-36.887405,-69.967418,-959.296023,0,2.618408,65.335276,221,21077,21084,21080,35.080139,35.09196,35.085145,0,0,0,20110611, 16:13:05.7980,20110611, 16:13:12.8210,20110611, 16:13:08.8060,48.16376365,-122.7163016,48.16389178,-122.7160783,48.16381677,-122.7162055,67.989557,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,24.904216,4.26528,83.633763,65.716545,3.56123E-05,2.962896,9.253779,9.727116,13.785514,3.88128,60.62836,33.101849,8.836688,2.03E-05,-46.927435,175.526802,0.000154517,3.61671E-05,72.888171,4.83745E-05,0,-43.15383759,0,Unassigned,100,-40,1,1659197.985,1659197.985,2.618408,62.335276,64.989557,3.75,0,661.790175,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.420131,63.420131,69.798099,66.798099,0,0,221,0,,0,0,0,0.03955,3.055859,1.211773,2.426627,4.984213,3.924965,65.377635,0.590388,0.99095,4.45791,0.22432
1283,Region 1283,Schools detected,323,-60.027032,254.895975,-37.058488,-69.99936,-965.296696,0,5.950787,44.456075,4332,21102,21170,21136,35.121967,35.240977,35.181027,0,0,0,20110611, 16:13:30.8770,20110611, 16:14:40.1220,20110611, 16:14:04.9650,48.16421881,-122.7155146,48.16564861,-122.7134675,48.16493507,-122.7145091,62.349474,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,223.618088,21.231616,2574.046562,1326.872828,6.71917E-06,16.857124,372.034878,4.552098,220.084233,20.847616,2566.210854,1282.285263,408.686376,9.85E-07,-60.067658,682.466641,0.000156032,2.34224E-05,4473.657684,5.91386E-06,0,-52.28128857,0,Unassigned,100,-40,1,202839.7719,202839.7719,5.950787,41.456075,59.349474,3.75,0,5805.882539,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,52.902083,49.902083,83.461151,80.461151,0,0,4332,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,48.956177,11.398733,0.744922,8.791961,0.11374
1284,Region 1284,Schools detected,323,-56.052655,260.425328,-43.903539,-69.973651,-962.776976,0,2.434764,50.629998,411,21140,21155,21147,35.187748,35.213673,35.199849,0,0,0,20110611, 16:14:08.9710,20110611, 16:14:24.0250,20110611, 16:14:16.0010,48.16501526,-122.7143926,48.16532912,-122.7139505,48.16516431,-122.7141901,54.807841,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,51.155393,6.63488,301.718957,126.321475,4.64109E-06,3.925357,21.259101,6.375149,45.516109,6.25088,289.672389,105.890983,63.05875,2.42E-06,-56.167786,192.043171,1.66557E-05,4.20261E-06,191.570644,6.04215E-06,0,-52.18808614,0,Unassigned,100,-40,1,207239.8916,207239.8916,2.434764,47.629998,51.807841,3.75,0,719.046945,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,52.902083,49.902083,57.92405,54.92405,0,0,411,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,50.408974,1.571724,0.944039,8.677956,0.115235
1285,Region 1285,Schools detected,323,-61.408978,36.122916,-52.032461,-69.961937,-961.271103,0,1.159281,56.459368,159,21149,21161,21155,35.203398,35.225663,35.213673,0,0,0,20110611, 16:14:18.0100,20110611, 16:14:31.0640,20110611, 16:14:24.0250,48.16520711,-122.7141292,48.16546853,-122.7137371,48.16532912,-122.7139505,58.048841,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,44.282854,3.696576,216.586529,52.036616,1.0218E-06,2.672588,8.170776,4.092297,40.248581,3.312576,207.749984,42.382857,81.036729,6.67E-07,-61.75989,153.233901,4.3237E-06,7.7775E-07,27.509703,8.38091E-07,0,-60.76709034,0,Unassigned,100,-40,1,28745.70312,28745.70312,1.159281,53.459368,55.048841,3.75,0,350.190972,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,55.603982,52.603982,62.728685,59.728685,0,0,159,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,56.417186,0.543495,0.974843,5.048588,0.198075
1286,Region 1286,Schools detected,323,-67.455151,7.108467,-63.316223,-69.945794,-962.098504,0,0.917908,53.652776,184,21207,21225,21216,35.303491,35.3343,35.31886,0,0,0,20110611, 16:15:17.2140,20110611, 16:15:35.2570,20110611, 16:15:26.2370,48.16636281,-122.7123383,48.16671978,-122.7117885,48.16653881,-122.7120612,82.485471,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,60.361258,3.127872,284.189943,55.052853,8.88266E-08,0.460828,0.657406,-0.461039,60.792986,2.743872,284.285398,48.639589,132.223712,1.59E-07,-67.99305,55.95615,6.75998E-08,3.7993E-08,24.007853,1.64924E-07,0,-67.82715857,0,Unassigned,100,-40,1,5656.738639,5656.738639,0.917908,50.652776,79.485471,3.75,0,363.783165,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,81.662173,78.662173,83.221852,80.221852,0,0,184,0,,0,0,0,26.492907,29.224587,28.030231,27.550402,30.869944,29.541786,53.65714,0.470593,0.934783,14.029875,0.071276
1287,Region 1287,Schools detected,323,-66.940218,11.806115,-62.719272,-69.980378,-961.766638,0,1.354057,54.116063,200,21251,21264,21257,35.379553,35.402188,35.389968,0,0,0,20110611, 16:16:01.3150,20110611, 16:16:14.3420,20110611, 16:16:07.3280,48.16724873,-122.710988,48.16750763,-122.7105793,48.16736836,-122.7108005,77.762063,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,45.138943,7.1088,337.616197,61.217486,1.0397E-07,1.199418,1.292872,0.180934,44.968051,6.7248,336.506412,57.691422,156.194443,1.92E-07,-67.167524,54.157792,1.15215E-07,5.26744E-08,24.340977,2.73915E-07,0,-65.62384818,0,Unassigned,100,-40,1,9395.007957,9395.007957,1.354057,51.116063,74.762063,3.75,0,403.184296,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.888796,73.888796,78.585519,75.585519,0,0,200,0,,0,0,0,19.907935,27.577423,22.231416,20.478012,27.956559,24.946301,54.161283,3.877971,0.98,15.0113,0.066616
1288,Region 1288,Schools detected,323,-67.11589,5.555663,-62.744576,-69.938184,-963.63735,0,0.663488,46.485545,98,21286,21299,21292,35.441236,35.46442,35.451987,0,0,0,20110611, 16:16:36.3870,20110611, 16:16:49.4140,20110611, 16:16:42.4000,48.16796381,-122.709888,48.16823209,-122.7094735,48.16808963,-122.7096979,72.092093,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,46.222334,3.127872,189.043161,30.795325,1.01739E-07,1.506622,1.840266,-0.052362,46.264817,2.743872,188.360126,27.039499,104.416575,1.71E-07,-67.680752,59.643488,4.61159E-08,5.47545E-08,10.02429,1.28897E-07,0,-68.89755934,0,Unassigned,100,-40,1,4421.056207,4421.056207,0.663488,43.485545,69.092093,3.75,0,142.81022,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,70.697246,67.697246,73.365563,70.365563,0,0,98,0,,0,0,0,23.28659,27.665371,25.186791,24.143998,28.139291,26.12109,46.586322,0.533437,0.989796,7.305665,0.13688
1289,Region 1289,Schools detected,323,-66.429989,14.871265,-58.176491,-69.999527,-964.875309,0,1.516544,42.779036,608,21294,21331,21312,35.455572,35.521667,35.487565,0,0,0,20110611, 16:16:44.4030,20110611, 16:17:21.4780,20110611, 16:17:02.4410,48.1681315,-122.7096342,48.16887107,-122.7084174,48.16848599,-122.7090404,67.10254,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,125.837551,7.961856,958.881101,191.109788,1.85398E-07,2.824924,11.980852,0.477772,125.480827,7.577856,957.399654,181.376943,402.156036,2.17E-07,-66.6335,85.399564,3.04697E-07,1.24928E-07,98.037425,3.45029E-07,0,-64.62143926,0,Unassigned,100,-40,1,11834.17656,11834.17656,1.516544,39.779036,64.10254,3.75,0,742.377994,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,62.326075,59.326075,71.822579,68.822579,0,0,608,0,,0,0,0,18.959238,28.207635,22.821613,22.557864,29.546686,25.782366,42.826829,2.26452,0.935855,34.654053,0.028857
1290,Region 1290,Schools detected,323,-66.667624,15.467045,-56.278299,-69.984681,-965.483689,0,1.666011,41.203137,457,21343,21368,21355,35.543785,35.589568,35.565896,0,0,0,20110611, 16:17:33.5050,20110611, 16:17:58.5570,20110611, 16:17:45.5310,48.16912604,-122.7080202,48.16963618,-122.7071759,48.16937568,-122.7076169,56.440987,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,95.180476,7.677504,707.661964,147.504596,2.16449E-07,5.026789,38.09012,0.2707,94.985807,7.293504,706.504626,139.840372,284.045286,2.05E-07,-66.881735,105.567338,4.00495E-07,1.38453E-07,79.517893,3.58852E-07,0,-64.45084486,0,Unassigned,100,-40,1,12308.28331,12308.28331,1.666011,38.203137,53.440987,3.75,0,514.929149,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,54.237948,51.237948,59.248271,56.248271,0,0,457,0,,0,0,0,9.879304,18.476847,13.649935,15.142032,19.088422,17.007476,41.232617,3.260872,0.901532,21.576221,0.046347
1291,Region 1291,Schools detected,323,-66.912556,6.289798,-61.131173,-69.961104,-965.313852,0,0.716804,40.319046,121,22249,22264,22256,37.167347,37.191649,37.178736,0,0,0,20110611, 16:32:46.8750,20110611, 16:33:01.9340,20110611, 16:32:53.8930,48.17361645,-122.7108515,48.1733381,-122.7112902,48.17348751,-122.7110592,64.706252,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,47.836879,3.507008,217.15679,34.615852,1.13807E-07,2.38702,7.63819,0.121085,47.751671,3.123008,216.218375,30.770681,120.903321,1.82E-07,-67.408338,62.661966,1.31417E-07,5.70951E-08,9.68581,1.4593E-07,0,-68.3585516,0,Unassigned,100,-40,1,5005.261941,5005.261941,0.716804,37.319046,61.706252,3.75,0,129.903457,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.465078,61.465078,64.949572,61.949572,0,0,121,0,,0,0,0,22.17711,25.88426,23.958524,23.773947,26.168406,25.04854,40.239812,0.752994,1,8.755403,0.114215
1292,Region 1292,Schools detected,323,-66.224656,15.158171,-58.680043,-69.988851,-964.717903,0,1.474418,43.563151,280,22310,22327,22318,37.266108,37.29381,37.279257,0,0,0,20110611, 16:33:48.0770,20110611, 16:34:05.1280,20110611, 16:33:56.1020,48.1724712,-122.7126107,48.17214996,-122.7131038,48.17231836,-122.7128446,66.066491,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,54.285526,5.21312,357.274319,80.088599,1.7974E-07,2.138017,7.913012,0.771718,53.698764,4.82912,355.332795,73.387351,136.911367,2.22E-07,-66.527308,80.793271,2.62618E-07,1.15769E-07,41.701837,3.51686E-07,0,-64.53845033,0,Unassigned,100,-40,1,12062.4892,12062.4892,1.474418,40.563151,63.066491,3.75,0,355.290175,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.642226,62.642226,66.552795,63.552795,0,0,280,0,,0,0,0,19.521246,22.748283,21.066648,21.553362,24.734366,23.736397,43.508701,1.577711,0.925,16.949451,0.058999
1293,Region 1293,Schools detected,323,-65.698564,11.455511,-53.509971,-69.999869,-963.803799,0,0.987141,46.78488,427,22324,22364,22344,37.28887,37.353199,37.321254,0,0,0,20110611, 16:34:02.1180,20110611, 16:34:42.2610,20110611, 16:34:22.1710,48.17220611,-122.7130142,48.1714454,-122.7141389,48.17182644,-122.7135858,69.03403,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,122.119402,4.928768,609.194424,120.782852,3.88285E-07,6.835109,56.962952,1.130939,121.195903,4.544768,606.579426,110.530439,264.900998,2.50E-07,-66.027843,155.573371,1.94978E-06,3.0515E-07,51.603582,2.6578E-07,0,-65.7547735,0,Unassigned,100,-40,1,9116.006375,9116.006375,0.987141,43.78488,66.03403,3.75,0,631.017292,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,66.299615,63.299615,71.963728,68.963728,0,0,427,0,,0,0,0,18.967461,25.600048,21.539877,19.996576,27.073392,23.088786,46.7067,0.955925,0.934426,13.162319,0.075974
1294,Region 1294,Schools detected,323,-66.762072,15.154177,-59.823852,-69.99936,-962.760377,0,1.668198,50.900746,528,22373,22402,22387,37.367804,37.415334,37.391141,0,0,0,20110611, 16:34:51.2890,20110611, 16:35:20.3540,20110611, 16:35:05.3220,48.17127139,-122.7143923,48.17073177,-122.7152554,48.17101669,-122.7148303,72.366854,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,91.072761,8.53056,811.192656,152.666765,1.43539E-07,1.942691,6.145149,0.206152,90.889619,8.14656,810.05837,145.501341,358.885379,2.02E-07,-66.953489,71.173738,1.74366E-07,7.61129E-08,69.258215,3.51593E-07,0,-64.53959485,0,Unassigned,100,-40,1,12059.31073,12059.31073,1.668198,47.900746,69.366854,3.75,0,935.101968,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.241297,69.241297,72.508888,69.508888,0,0,528,0,,0,0,0,17.112345,23.981937,19.665284,22.172232,25.618426,23.586182,50.786917,3.875992,0.929924,34.208962,0.029232
1295,Region 1295,Schools detected,323,-67.066937,10.755682,-61.537989,-69.987341,-961.839957,0,1.270106,54.619083,335,22399,22423,22411,37.410521,37.449441,37.429941,0,0,0,20110611, 16:35:17.3480,20110611, 16:35:41.4000,20110611, 16:35:29.3720,48.17078833,-122.7151706,48.17032587,-122.7158484,48.17055901,-122.7155112,72.331626,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,75.032885,5.68704,592.529176,95.619711,1.11986E-07,1.137929,2.218203,-0.06808,75.097785,5.30304,591.890976,89.240404,312.400735,1.83E-07,-67.366796,61.072068,1.02791E-07,6.85001E-08,34.907664,2.49543E-07,0,-66.02853885,0,Unassigned,100,-40,1,8559.099699,8559.099699,1.270106,51.619083,69.331626,3.75,0,688.144576,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.213283,69.213283,72.447476,69.447476,0,0,335,0,,0,0,0,14.570307,18.777735,16.481963,16.73281,20.247647,18.916016,54.625806,1.687491,0.940299,23.984112,0.041694
1296,Region 1296,Schools detected,323,-67.245579,10.078301,-61.12846,-69.969205,-961.471921,0,1.240091,57.431976,157,22426,22437,22431,37.454208,37.472108,37.462278,0,0,0,20110611, 16:35:44.4060,20110611, 16:35:55.4300,20110611, 16:35:49.4160,48.17026595,-122.715926,48.1700429,-122.7162209,48.17016373,-122.7160561,72.490224,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,36.361953,3.033088,169.01102,45.063938,1.241E-07,1.341153,4.256169,-0.044844,36.406904,2.649088,168.332922,39.407334,57.220441,1.65E-07,-67.8281,75.262959,1.50966E-07,6.91091E-08,36.748449,2.33827E-07,0,-66.3110449,0,Unassigned,100,-40,1,8020.057467,8020.057467,1.240091,54.431976,69.490224,3.75,0,358.43794,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.325177,69.325177,72.691996,69.691996,0,0,157,0,,0,0,0,13.609377,15.143804,14.191659,14.966553,16.642465,15.881974,57.432823,0.441042,0.88535,10.403365,0.096123
