Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
353,Region 353,Schools detected,319,-73.104473,1.632392,-63.173974,-69.953238,-978.591913,0,0.774069,22.900771,49,5422,5427,5424,9.434028,9.437846,9.435447,0,0,0,20110606, 18:49:15.4130,20110606, 18:49:20.4250,20110606, 18:49:17.4190,48.15123359,-122.7015264,48.15128363,-122.701468,48.1512519,-122.7015041,76.827278,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,8.736926,3.033088,40.782942,6.89905,1.16026E-07,2.8078,7.45406,-9999,-9999,2.649088,-9999,-9999,-1,-1.00E+00,-1,-1,-9.90E+37,4.82258E-07,-9999,3.78732E-08,0,-74.21667487,0,Unassigned,100,-40,1,1299.01595,1299.01595,0.774069,19.900771,73.827278,3.75,0,14.979305,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.626726,73.626726,76.989821,73.989821,0,0,49,0,,0,0,0,52.252935,55.459549,53.527705,52.765794,55.554333,54.459748,22.625026,0.231566,0.22449,0.713567,1.40141
354,Region 354,Schools detected,319,-75.854106,0.852787,-66.541241,-69.963923,-973.099123,0,0.761657,39.166625,225,5514,5541,5527,9.521499,9.54885,9.53478,0,0,0,20110606, 18:50:47.6090,20110606, 18:51:14.6640,20110606, 18:51:00.6350,48.15224737,-122.7000135,48.15256649,-122.6995303,48.15239942,-122.6997744,78.314124,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,52.618495,3.507008,287.171349,39.929912,5.73291E-08,1.970317,2.477914,-9999,-9999,3.123008,-9999,-9999,-1,-1.00E+00,-1,-1,-9.90E+37,1.15008E-07,-9999,1.97856E-08,0,-77.03651032,0,Unassigned,100,-40,1,678.626692,678.626692,0.761657,36.166625,75.314124,3.75,0,226.840405,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.937963,74.937963,78.600767,75.600767,0,0,225,0,,0,0,0,37.022598,40.427169,38.673337,39.197432,41.006894,39.973232,39.02683,0.361686,0.182222,3.646271,0.274253
355,Region 355,Schools detected,319,-71.375256,8.246569,-59.519674,-69.993169,-976.317307,0,2.626074,23.027933,1413,5531,5581,5556,9.538961,9.588168,9.563337,0,0,0,20110606, 18:51:04.6430,20110606, 18:51:54.8180,20110606, 18:51:29.6970,48.15244621,-122.6996975,48.153045,-122.6988667,48.15274667,-122.6992917,77.153421,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,93.321521,10.42624,1002.829404,241.693706,1.22496E-07,2.680057,12.170363,-9999,-9999,10.04224,-9999,-9999,-1,-1.00E+00,-1,-1,2.77633E-07,1.70173E-07,-9999,1.91329E-07,0,-67.18218542,0,Unassigned,100,-40,1,6562.411024,6562.411024,2.626074,20.027933,74.153421,3.75,0,443.39759,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,75.793883,72.793883,78.310898,75.310898,0,0,1413,0,,0,0,0,47.947203,55.738047,51.803911,54.112847,58.95342,56.922247,22.616686,6.26889,0.356688,35.016256,0.028558
356,Region 356,Schools detected,319,-70.755385,5.168746,-62.428194,-69.999345,-978.777994,0,1.427026,18.299397,271,5592,5609,5600,9.600846,9.620494,9.61015,0,0,0,20110606, 18:52:05.8420,20110606, 18:52:22.9100,20110606, 18:52:13.8640,48.15317667,-122.6986217,48.15338113,-122.6982412,48.15327342,-122.6984415,75.744624,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,38.4402,4.26528,251.112927,55.012484,1.2623E-07,1.444269,1.338803,-9999,-9999,3.88128,-9999,-9999,-1,-1.00E+00,-1,-1,3.37049E-07,1.74241E-07,-9999,1.1992E-07,0,-69.2110666,0,Unassigned,100,-40,1,4113.157219,4113.157219,1.427026,15.299397,72.744624,3.75,0,49.100201,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,75.615695,72.615695,75.892273,72.892273,0,0,271,0,,0,0,0,54.859312,57.497647,56.294334,57.110738,59.157248,58.579681,18.119376,1.26226,0.380074,7.908406,0.126448
357,Region 357,Schools detected,319,-72.642031,11.204308,-57.823791,-69.999869,-969.733064,0,4.776352,43.987312,10028,5603,5801,5702,9.613693,9.8413,9.720805,0,0,0,20110606, 18:52:16.8760,20110606, 18:55:35.5120,20110606, 18:53:56.2560,48.15331029,-122.6983727,48.15586199,-122.6942369,48.15458076,-122.696531,75.768398,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,424.009675,16.302848,4135.589759,2023.69163,1.09333E-07,3.473642,22.25469,-9999,-9999,15.918848,-9999,-9999,-1,-1.00E+00,-1,-1,8.34953E-07,2.84466E-07,-9999,2.59952E-07,0,-65.851068,0,Unassigned,100,-40,1,8916.104908,8916.104908,4.776352,40.987312,72.768398,3.75,0,13038.9921,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,70.507542,67.507542,79.700493,76.700493,0,0,10028,0,,0,0,0,17.519739,35.232878,28.776477,25.882784,40.075618,35.123194,44.053822,6.114388,0.279717,188.768856,0.005297
358,Region 358,Schools detected,319,-71.528064,3.414467,-62.750758,-69.973003,-977.622613,0,1.126257,20.750415,202,5679,5695,5687,9.691725,9.711755,9.70118,0,0,0,20110606, 18:53:33.1760,20110606, 18:53:49.2350,20110606, 18:53:41.2130,48.15427868,-122.6970937,48.1544929,-122.6967133,48.15438536,-122.6969209,79.256865,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,39.477407,4.075712,241.544157,45.442267,1.06553E-07,1.392604,1.360228,-9999,-9999,3.691712,-9999,-9999,-1,-1.00E+00,-1,-1,2.6316E-07,1.05397E-07,-9999,7.92193E-08,0,-71.01168879,0,Unassigned,100,-40,1,2717.146727,2717.146727,1.126257,17.750415,76.256865,3.75,0,49.176936,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,78.664754,75.664754,79.644268,76.644268,0,0,202,0,,0,0,0,55.763496,59.251404,57.737744,59.025696,60.04557,59.616698,20.590759,0.640453,0.356436,5.831186,0.171492
359,Region 359,Schools detected,319,-66.111543,9.637975,-55.434095,-69.983528,-961.365147,0,0.913373,71.764003,106,5799,5809,5804,9.838841,9.851614,9.845216,0,0,0,20110606, 18:55:33.5080,20110606, 18:55:43.5280,20110606, 18:55:38.5180,48.15583478,-122.694282,48.15597538,-122.6940449,48.15590374,-122.6941622,73.06693,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,25.989773,3.222656,103.273895,23.740546,5.40587E-07,3.224825,10.526038,1.411389,24.221894,2.838656,98.970135,19.48925,39.994782,2.21E-07,-66.559823,244.8206,5.68244E-06,5.13227E-07,9.019999,2.23611E-07,0,-66.50506053,0,Unassigned,100,-40,1,7669.65657,7669.65657,0.913373,68.764003,70.06693,3.75,0,386.199916,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.341248,69.341248,73.969408,70.969408,0,0,106,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,71.966709,0.238256,0.462264,1.723424,0.58024
360,Region 360,Schools detected,319,-75.806021,0.987217,-65.605225,-69.348856,-970.674366,0,0.872013,50.19316,92,5800,5809,5804,9.840078,9.851614,9.845216,0,0,0,20110606, 18:55:34.5100,20110606, 18:55:43.5280,20110606, 18:55:38.5180,48.15584995,-122.6942612,48.15597538,-122.6940449,48.15590374,-122.6941622,73.139498,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,23.698893,3.886144,151.205974,20.320452,6.58234E-08,2.442396,4.971523,-9999,-9999,3.502144,-9999,-9999,-1,-1.00E+00,-1,-1,-9.90E+37,1.93593E-07,-9999,2.29045E-08,0,-76.40079273,0,Unassigned,100,-40,1,785.602211,785.602211,0.872013,47.19316,70.139498,3.75,0,157.928686,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.53058,69.53058,73.969408,70.969408,0,0,92,0,,0,0,0,20.486261,24.383072,22.226186,22.283216,24.57264,23.92282,50.91704,1.205063,0.152174,1.209144,0.827032
361,Region 361,Schools detected,319,-75.709246,1.182583,-66.185415,-69.566757,-969.541378,0,1.021561,54.602559,97,5801,5809,5805,9.8413,9.851614,9.84645,0,0,0,20110606, 18:55:35.5120,20110606, 18:55:43.5280,20110606, 18:55:39.5190,48.15586199,-122.6942369,48.15597538,-122.6940449,48.15591849,-122.6941409,73.206882,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,21.43584,4.26528,143.699371,21.537839,6.25325E-08,2.07577,2.831315,-9999,-9999,3.88128,-9999,-9999,-1,-1.00E+00,-1,-1,-9.90E+37,4.34092E-08,-9999,2.74372E-08,0,-75.61660341,0,Unassigned,100,-40,1,941.06935,941.06935,1.021561,51.602559,70.206882,3.75,0,199.106566,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.53058,69.53058,73.969408,70.969408,0,0,97,0,,0,0,0,16.365469,18.963316,17.438523,17.748192,20.630749,19.428987,53.890667,1.501499,0.164948,1.444495,0.692283
362,Region 362,Schools detected,319,-70.391446,5.9918,-61.596247,-69.928413,-976.359701,0,1.521283,20.905613,321,5823,5842,5832,9.86843,9.890705,9.878645,0,0,0,20110606, 18:55:57.5550,20110606, 18:56:16.5960,20110606, 18:56:06.5750,48.15617716,-122.6937581,48.15648686,-122.6934609,48.15631766,-122.6936181,72.597521,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,43.854323,7.1088,284.535658,64.068973,1.17967E-07,1.484669,3.032381,-9999,-9999,6.7248,-9999,-9999,-1,-1.00E+00,-1,-1,1.797E-07,9.82256E-08,-9999,1.39016E-07,0,-68.56934504,0,Unassigned,100,-40,1,4768.123176,4768.123176,1.521283,17.905613,69.597521,3.75,0,79.794555,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.2693,68.2693,74.351353,71.351353,0,0,321,0,,0,0,0,49.428094,51.968025,50.271064,50.572231,55.625517,52.754405,20.664712,2.375539,0.46729,11.432511,0.08747
363,Region 363,Schools detected,319,-71.156284,3.36517,-58.957499,-69.933349,-972.199825,0,1.018928,33.415377,129,5825,5836,5830,9.870941,9.883048,9.876536,0,0,0,20110606, 18:55:59.5600,20110606, 18:56:10.5830,20110606, 18:56:04.5710,48.15620754,-122.6937152,48.15638358,-122.6935711,48.15628588,-122.6936403,72.854223,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,24.688336,3.79136,126.374794,24.839972,1.88305E-07,4.652811,24.079627,-9999,-9999,3.40736,-9999,-9999,-1,-1.00E+00,-1,-1,7.36549E-07,2.10624E-07,-9999,7.80756E-08,0,-71.07484883,0,Unassigned,100,-40,1,2677.916848,2677.916848,1.018928,30.415377,69.854223,3.75,0,92.033378,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.944169,68.944169,73.918004,70.918004,0,0,129,0,,0,0,0,38.091977,39.971028,38.53601,38.186761,42.425238,40.036756,32.723891,1.715724,0.341085,1.748629,0.571877
364,Region 364,Schools detected,319,-70.940743,15.685154,-58.241366,-69.999847,-975.993863,0,4.519301,23.49863,3576,5826,5900,5863,9.871984,9.97585,9.922,0,0,0,20110606, 18:56:00.5620,20110606, 18:57:14.7190,20110606, 18:56:37.6380,48.15622199,-122.693701,48.15745333,-122.6919183,48.15682545,-122.6928705,63.189329,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,195.074574,26.160384,3477.098464,911.739403,1.46379E-07,2.917242,12.387756,-9999,-9999,25.776384,-9999,-9999,-1,-1.00E+00,-1,-1,4.90147E-07,2.25188E-07,-9999,3.63912E-07,0,-64.39003034,0,Unassigned,100,-40,1,12481.84935,12481.84935,4.519301,20.49863,60.189329,3.75,0,1270.846187,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,55.905028,52.905028,73.646468,70.646468,0,0,3576,0,,0,0,0,24.25609,46.120138,35.733161,42.823415,48.386796,45.853565,21.014033,43.775552,0.35123,78.759823,0.012697
365,Region 365,Schools detected,319,-68.647668,12.085154,-58.214991,-69.990061,-979.2332,0,2.053653,16.541798,585,5903,5929,5916,9.980249,10.01572,9.999255,0,0,0,20110606, 18:57:17.7270,20110606, 18:57:43.8220,20110606, 18:57:30.7900,48.15750333,-122.6918383,48.15793333,-122.6912433,48.15771333,-122.691485,50.833646,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,67.922291,10.994944,597.558169,137.582881,2.29865E-07,2.456453,7.075847,-2.325622,68.593811,10.610944,598.133209,134.090499,212.318561,1.33E-07,-68.759332,172.744953,7.38615E-07,4.45151E-07,78.492628,2.80389E-07,0,-65.52239645,0,Unassigned,100,-40,1,9617.059995,9617.059995,2.053653,13.541798,47.833646,3.75,0,85.835064,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,46.924087,43.924087,54.996763,51.996763,0,0,585,0,,0,0,0,28.652156,34.983035,32.294336,34.518104,37.877735,36.155906,15.710872,7.629273,0.430769,14.47872,0.069067
366,Region 366,Schools detected,319,-78.958021,0.796272,-67.163624,-69.908376,-972.518288,0,1.453355,49.929756,138,6562,6570,6566,10.912467,10.921961,10.917289,0,0,0,20110606, 19:08:19.5700,20110606, 19:08:27.5870,20110606, 19:08:23.5790,48.15793318,-122.6955553,48.15783229,-122.6957369,48.15788229,-122.695648,68.68702,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,19.669404,4.26528,151.9425,28.540806,3.85861E-08,2.859947,6.86744,-9999,-9999,3.88128,-9999,-9999,-1,-1.00E+00,-1,-1,-9.90E+37,1.58162E-07,-9999,1.84744E-08,0,-77.33430526,0,Unassigned,100,-40,1,633.652925,633.652925,1.453355,46.929756,65.68702,3.75,0,234.293067,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.715784,64.715784,69.29794,66.29794,0,0,138,0,,0,0,0,16.476253,20.659444,17.436698,18.792936,21.322932,20.238092,50.504075,0.815741,0.101449,1.28899,0.775801
367,Region 367,Schools detected,319,-69.174983,53.111872,-51.339426,-69.999284,-968.2843,0,10.190561,46.253501,35802,6573,6905,6739,10.925837,11.412144,11.155879,0,0,0,20110606, 19:08:30.5930,20110606, 19:14:05.4900,20110606, 19:11:17.0290,48.15778959,-122.6958091,48.15229439,-122.7046291,48.15527878,-122.7001137,78.690756,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,903.50375,31.373504,12621.79959,9315.388629,3.17967E-07,7.238292,84.890492,-3.488179,906.320543,30.989504,12626.66517,9230.05824,1374.557852,1.20E-07,-69.214948,265.385147,4.34403E-06,1.01288E-06,50939.5876,1.23225E-06,0,-59.09300226,0,Unassigned,100,-40,1,42265.08479,42265.08479,10.190561,43.253501,75.690756,3.75,0,52447.52019,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,70.164273,67.164273,85.65948,82.65948,0,0,35802,0,,0,0,0,13.895995,35.869204,25.471318,16.407441,51.462033,38.818215,44.327716,15.788998,0.353695,428.775522,0.002332
368,Region 368,Schools detected,319,-67.387021,6.66683,-56.289729,-69.890464,-964.515491,0,0.84748,65.29429,152,6588,6604,6596,10.946153,10.967492,10.957152,0,0,0,20110606, 19:08:45.6240,20110606, 19:09:01.6600,20110606, 19:08:53.6430,48.15755453,-122.6961724,48.15732122,-122.696572,48.15743232,-122.6963759,74.886006,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,41.795226,3.033088,199.572622,36.053521,4.51405E-07,3.21985,10.496925,-0.208025,42.032293,2.649088,199.278754,31.667622,99.792219,1.60E-07,-67.950344,281.579456,1.00059E-05,1.00714E-06,16.242289,1.54678E-07,0,-68.10572444,0,Unassigned,100,-40,1,5305.294857,5305.294857,0.84748,62.29429,71.886006,3.75,0,454.506798,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.495076,70.495076,75.836437,72.836437,0,0,152,0,,0,0,0,7.382199,10.104635,8.829556,7.511108,11.937717,10.279194,65.556354,0.150131,0.296053,2.035847,0.491196
369,Region 369,Schools detected,319,-69.646534,3.818107,-61.377186,-69.986757,-976.952212,0,0.816601,19.608357,112,6589,6601,6595,10.947535,10.963844,10.955773,0,0,0,20110606, 19:08:46.6250,20110606, 19:08:58.6540,20110606, 19:08:52.6400,48.15753946,-122.6961984,48.15735983,-122.696502,48.1574471,-122.6963496,74.898754,12.1.64.44173,3,20220822, 13:41:25.5280,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.06_c.EV,0.031642,-9999,-999,1,-70,1,-39,1,6.75,1,0,32.672657,3.033088,115.951825,26.768697,1.49318E-07,1.992342,5.427521,-4.830897,34.326917,2.649088,118.492344,24.563426,45.486422,9.95E-08,-70.019917,150.00396,7.75372E-08,1.68986E-07,13.199751,8.85842E-08,0,-70.5264372,0,Unassigned,100,-40,1,3038.353147,3038.353147,0.816601,16.608357,71.898754,3.75,0,23.838552,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -75.00__Maximum data threshold:  -39.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.555735,70.555735,75.836437,72.836437,0,0,112,0,,0,0,0,54.086209,55.633141,54.797533,54.275777,56.990201,55.789119,19.660618,0.478321,0.473214,3.688948,0.27108
