Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
863,Region 863,Schools detection,322,-54.270612,546.313281,-43.513229,-69.91607,-962.227537,0,3.388528,52.100763,143,8909,8912,8910,14.078317,14.083578,14.080068,0,0,0,20110609, 16:07:05.6410,20110609, 16:07:08.6470,20110609, 16:07:06.6430,48.16474681,-122.7147617,48.16480741,-122.7146672,48.16476605,-122.714729,55.014837,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,12.9199,5.21312,115.62151,44.068729,7.04103E-06,3.119551,10.972686,8.631224,5.056394,4.82912,99.126498,15.976534,48.942606,5.44E-06,-52.644755,129.452841,2.01372E-05,5.08915E-06,23.733126,1.26751E-05,0,-48.97050076,0,Unassigned,100,-40,1,434742.2958,434742.2958,3.388528,49.100763,52.014837,3.75,0,265.835799,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,54.625739,51.625739,55.39893,52.39893,0,0,143,0,,0,0,0,0.017214,1.058475,0.499733,4.375915,5.536891,5.120453,51.98371,0.974585,0.986014,2.99975,0.333361
864,Region 864,Schools detection,322,-60.16951,187.115962,-49.668554,-69.897844,-979.675353,0,4.514088,12.052991,381,9372,9379,9375,14.885963,14.898665,14.891467,0,0,0,20110609, 16:14:51.7540,20110609, 16:14:58.7950,20110609, 16:14:54.7600,48.17405953,-122.7003191,48.17420167,-122.700085,48.17412111,-122.7002176,21.827452,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,26.856001,8.814912,238.442691,121.266134,1.35876E-06,3.412411,15.17137,4.530515,25.902445,8.430912,235.767579,111.865334,39.542378,9.34E-07,-60.296177,145.465427,4.26007E-06,8.65616E-07,287.373873,4.34129E-06,0,-53.62380996,0,Unassigned,100,-40,1,148902.1518,148902.1518,4.514088,9.052991,18.827452,3.75,0,25.365102,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,21.704422,18.704422,21.949858,18.949858,0,0,381,0,,0,0,0,5.14207,10.505606,6.742492,9.897986,14.008123,12.630948,11.206488,3.892079,0.900262,12.074279,0.082821
865,Region 865,Schools detection,322,-66.904602,35.250398,-55.872565,-69.993464,-955.670654,0,4.00989,93.32909,1523,10342,10377,10359,16.53691,16.596162,16.565655,0,0,0,20110609, 16:31:07.6160,20110609, 16:31:42.6860,20110609, 16:31:24.6500,48.16805902,-122.7193,48.16736918,-122.7203529,48.16772507,-122.7198116,100.465689,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,112.818284,9.099264,996.292244,454.74285,2.37558E-07,3.538924,23.33533,0.125477,112.613895,8.715264,995.115466,434.763074,181.25268,1.96E-07,-67.083903,121.383544,4.58343E-07,1.89088E-07,798.915053,8.17847E-07,0,-60.87327813,0,Unassigned,100,-40,1,28051.37523,28051.37523,4.00989,90.32909,97.465689,3.75,0,9579.224169,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,93.302646,90.302646,104.981637,101.981637,0,0,1523,0,,0,0,0,0.58959,7.150245,4.450991,0.968726,14.732965,10.177524,93.627232,5.257369,0.720289,61.278599,0.016319
866,Region 866,Schools detection,322,-67.035449,7.338725,-63.630706,-69.906723,-958.545746,0,0.860347,69.461255,118,10464,10476,10470,16.74488,16.765051,16.755043,0,0,0,20110609, 16:33:10.2360,20110609, 16:33:22.3490,20110609, 16:33:16.3060,48.16562877,-122.7229791,48.16539217,-122.7233351,48.16550815,-122.7231564,77.408361,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,40.40435,3.601792,186.587536,34.974212,9.12423E-08,0.521762,-0.228238,0.218787,40.139107,3.217792,185.289051,31.040369,88.016233,1.78E-07,-67.504298,51.360101,1.00034E-07,4.69551E-08,11.551091,1.70266E-07,0,-67.68871199,0,Unassigned,100,-40,1,5839.972082,5839.972082,0.860347,66.461255,74.408361,3.75,0,401.636072,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.310938,73.310938,78.871268,75.871268,0,0,118,0,,0,0,0,5.866531,9.190724,7.304935,7.762211,9.285508,8.653784,69.562686,0.707815,0.974576,9.237605,0.108253
867,Region 867,Schools detection,322,-63.758311,44.598877,-50.257525,-69.970406,-959.115313,0,2.45846,69.850584,830,10478,10509,10493,16.768349,16.820539,16.79347,0,0,0,20110609, 16:33:24.3560,20110609, 16:33:55.5000,20110609, 16:33:39.4640,48.16535203,-122.7233911,48.16473357,-122.724303,48.16505108,-122.723825,71.985704,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,99.805025,9.762752,616.477268,244.173259,7.93322E-07,6.315081,50.44697,2.608402,96.624514,9.378752,609.348244,227.094076,130.111433,4.10E-07,-63.870445,193.416756,3.58687E-06,1.36738E-06,364.938091,1.03474E-06,0,-59.85167911,0,Unassigned,100,-40,1,35490.65866,35490.65866,2.45846,66.850584,68.985704,3.75,0,2860.304823,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,68.242771,65.242771,75.92392,72.92392,0,0,830,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,70.070154,2.617347,0.836145,17.296188,0.057816
868,Region 868,Schools detection,322,-43.784455,3503.767239,-35.493325,-69.071589,-972.175203,0,1.943072,22.377548,41,10764,10765,10764,17.303362,17.304897,17.303362,0,0,0,20110609, 16:38:11.5550,20110609, 16:38:12.5570,20110609, 16:38:11.5550,48.16845034,-122.7277384,48.16846667,-122.727709,48.16845034,-122.7277384,76.117155,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,5.73641,3.033088,23.318453,11.153619,7.01369E-05,2.358178,5.06308,12.814172,0.710717,2.649088,12.499066,1.206934,10.300582,8.77E-04,-30.570899,7.999016,0.000663899,4.71812E-05,1.15517,8.12912E-05,0,-40.89956587,0,Unassigned,100,-40,1,2788209.378,2788209.378,1.943072,19.377548,73.117155,3.75,0,11.883127,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,75.966725,72.966725,76.267585,73.267585,0,0,41,0,,0,0,0,52.462497,52.635557,52.549027,54.436453,55.495585,54.966019,22.778342,0.394323,1,1.038533,0.962897
869,Region 869,Schools detection,322,-66.11423,20.768395,-57.058348,-69.999778,-955.576885,0,1.969401,91.533831,374,10814,10831,10822,17.388248,17.417152,17.401865,0,0,0,20110609, 16:39:01.6560,20110609, 16:39:18.6900,20110609, 16:39:09.6710,48.16944256,-122.726239,48.16978728,-122.7257375,48.16960323,-122.7260002,92.756644,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,56.6565,3.79136,248.326007,111.759534,2.54863E-07,2.400746,8.917915,1.072714,54.942717,3.40736,244.130441,97.402021,48.692945,2.23E-07,-66.517984,114.315741,6.40531E-07,1.72252E-07,136.459558,4.81849E-07,0,-63.17088899,0,Unassigned,100,-40,1,16526.96361,16526.96361,1.969401,88.533831,89.756644,3.75,0,2258.756782,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,91.20032,88.20032,93.48663,90.48663,0,0,374,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,91.720483,0.796721,0.78877,17.025069,0.058737
870,Region 870,Schools detection,322,-65.478463,30.085271,-55.883153,-69.98542,-956.216813,0,2.464384,85.354233,936,10878,10913,10895,17.495579,17.554143,17.523602,0,0,0,20110609, 16:40:05.7840,20110609, 16:40:41.1090,20110609, 16:40:22.8500,48.17071092,-122.7243613,48.17141832,-122.7233639,48.17103833,-122.7238667,87.770989,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,111.568501,9.667968,846.942254,275.028098,3.06414E-07,2.988307,12.454424,1.394397,109.491149,9.283968,842.019548,259.186817,217.681528,2.75E-07,-65.611229,111.540208,5.917E-07,2.29093E-07,294.895725,6.98011E-07,0,-61.56137908,0,Unassigned,100,-40,1,23941.09786,23941.09786,2.464384,82.354233,84.770989,3.75,0,4894.146204,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,83.002885,80.002885,90.875841,87.875841,0,0,936,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,85.398423,4.385407,0.864316,40.901064,0.024449
871,Region 871,Schools detection,322,-66.81681,67.494731,-50.428676,-69.99417,-967.48805,0,7.524177,34.81659,2699,14161,14194,14177,22.794264,22.849037,22.820222,0,0,0,20110609, 17:35:05.7120,20110609, 17:35:38.7790,20110609, 17:35:21.7450,48.14507451,-122.6921231,48.14572297,-122.6911794,48.14540145,-122.6917081,76.405982,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,104.459363,24.359488,2810.36973,793.297443,3.00773E-07,16.956382,435.245082,0.099439,104.398938,23.975488,2809.48088,780.340344,804.930228,2.05E-07,-66.882539,146.720942,1.09929E-06,3.02226E-07,1136.312623,1.56595E-06,0,-58.05221963,0,Unassigned,100,-40,1,53710.60047,53710.60047,7.524177,31.81659,73.405982,3.75,0,2180.92681,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.292053,69.292053,79.501466,76.501466,0,0,2699,0,,0,0,0,29.315977,40.200857,33.404347,41.478778,52.490532,49.169156,34.959367,36.885697,0.812894,82.850758,0.01207
872,Region 872,Schools detection,322,-67.107683,25.721938,-58.349739,-69.99626,-964.175789,0,3.066056,47.247057,744,14183,14205,14194,22.830388,22.867377,22.849037,0,0,0,20110609, 17:35:27.7570,20110609, 17:35:49.8010,20110609, 17:35:38.7790,48.14552645,-122.6915378,48.14591494,-122.6908254,48.14572297,-122.6911794,72.317649,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,71.552428,10.710592,862.877282,219.638969,1.55299E-07,1.803117,7.874673,-0.127887,71.657886,10.326592,862.320198,212.076504,279.019591,1.88E-07,-67.259851,82.632903,2.24551E-07,9.94393E-08,255.408332,5.96777E-07,0,-62.2418815,0,Unassigned,100,-40,1,20468.86778,20468.86778,3.066056,44.247057,69.317649,3.75,0,1126.486109,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,69.360913,66.360913,75.402699,72.402699,0,0,744,0,,0,0,0,19.114251,28.470315,23.176385,25.082481,31.605905,28.72331,47.060102,7.928509,0.833333,43.111221,0.023196
873,Region 873,Schools detection,322,-66.897077,10.850818,-61.57978,-69.9523,-960.653212,0,1.232192,59.007622,195,14197,14211,14204,22.854055,22.877488,22.865627,0,0,0,20110609, 17:35:41.7860,20110609, 17:35:55.8130,20110609, 17:35:48.7990,48.14577208,-122.6910785,48.14603346,-122.6906468,48.14589499,-122.6908571,69.626248,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,46.684437,4.7392,349.664694,57.092555,1.16153E-07,2.00709,4.917838,0.241752,46.435462,4.3552,348.398743,52.186742,185.090065,1.89E-07,-67.246201,61.609995,9.25013E-08,5.99262E-08,20.347879,2.51751E-07,0,-65.99029347,0,Unassigned,100,-40,1,8634.806773,8634.806773,1.232192,56.007622,66.626248,3.75,0,471.47145,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,68.026614,65.026614,71.37143,68.37143,0,0,195,0,,0,0,0,8.871533,10.221446,9.405147,10.069794,13.993575,11.781066,59.002127,1.414127,0.984615,13.985789,0.071501
874,Region 874,Schools detection,322,-66.930395,17.311456,-60.582188,-69.97661,-968.84536,0,1.980986,32.775781,209,14199,14208,14203,22.857357,22.872379,22.863991,0,0,0,20110609, 17:35:43.7900,20110609, 17:35:52.8070,20110609, 17:35:47.7970,48.1458052,-122.6910129,48.14597333,-122.6907367,48.14587672,-122.6908873,69.721195,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,30.953246,4.644416,140.808927,61.332629,1.73834E-07,1.264101,2.395034,0.155831,30.864103,4.260416,139.862642,56.099622,27.748126,1.86E-07,-67.293884,93.22308,3.0393E-07,1.15892E-07,62.717288,4.01644E-07,0,-63.96158231,0,Unassigned,100,-40,1,13776.01919,13776.01919,1.980986,29.775781,66.721195,3.75,0,142.961306,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,68.62026,65.62026,70.867308,67.867308,0,0,209,0,,0,0,0,35.126701,38.05774,35.831089,36.9481,38.823277,38.162776,32.852854,1.250952,0.77512,11.440287,0.08741
875,Region 875,Schools detection,322,-66.88996,19.771389,-59.008803,-69.999893,-968.688319,0,2.241514,31.597253,875,14203,14239,14221,22.863991,22.924416,22.894839,0,0,0,20110609, 17:35:47.7970,20110609, 17:36:23.8690,20110609, 17:36:05.8320,48.14587672,-122.6908873,48.14654992,-122.6897759,48.14624221,-122.6903494,66.05614,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,114.753397,9.857536,1154.993627,255.551169,1.66151E-07,1.922549,6.058177,0.011664,114.746964,9.473536,1154.212762,245.582414,431.682672,1.97E-07,-67.062024,84.470639,2.50283E-07,1.13697E-07,239.269282,4.58718E-07,0,-63.38454642,0,Unassigned,100,-40,1,15733.57185,15733.57185,2.241514,28.597253,63.05614,3.75,0,555.706383,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,62.975497,59.975497,69.831949,66.831949,0,0,875,0,,0,0,0,26.469353,41.192877,32.275676,26.848489,41.287661,37.032808,31.725257,6.568041,0.866286,50.009083,0.019996
876,Region 876,Schools detection,322,-49.66145,436.13305,-37.182752,-69.730587,-973.635375,0,0.935992,19.827159,79,14206,14213,14209,22.869023,22.880934,22.87407,0,0,0,20110609, 17:35:50.8030,20110609, 17:35:57.8180,20110609, 17:35:53.8080,48.14593348,-122.6907952,48.14607516,-122.6905878,48.14599321,-122.6907069,68.320911,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,25.164871,3.222656,102.257388,23.56688,3.36885E-05,4.002325,16.33469,8.443986,22.237536,2.838656,95.634718,18.34395,39.676051,9.86E-06,-50.062817,341.793668,0.000279045,2.68392E-05,11.140058,1.01188E-05,0,-49.94872836,0,Unassigned,100,-40,1,347063.6534,347063.6534,0.935992,16.827159,65.320911,3.75,0,17.277155,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.53595,64.53595,69.109865,66.109865,0,0,79,0,,0,0,0,46.195246,49.475273,47.738479,46.76395,50.760984,49.053607,19.480129,0.093577,0.987342,0.707218,1.41399
877,Region 877,Schools detection,322,-58.985092,178.04787,-49.380792,-69.918347,-981.369365,0,3.270048,10.225563,345,14220,14229,14224,22.893097,22.908167,22.900053,0,0,0,20110609, 17:36:04.8320,20110609, 17:36:13.8500,20110609, 17:36:08.8390,48.14622222,-122.6903808,48.14638165,-122.6900917,48.14629729,-122.6902493,65.202152,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,31.132632,8.151424,300.734917,103.702852,1.69034E-06,2.58044,8.837774,5.051373,30.230531,7.767424,298.162713,95.954237,73.728032,1.22E-06,-59.136339,138.550615,4.70806E-06,1.16598E-06,94.239302,4.1309E-06,0,-53.83955051,0,Unassigned,100,-40,1,141685.9932,141685.9932,3.270048,7.225563,62.202152,3.75,0,15.100714,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.37748,61.37748,66.055231,63.055231,0,0,345,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,9.97525,4.682432,0.950725,11.740455,0.085176
878,Region 878,Schools detection,322,-43.847981,11685.08275,-34.046673,-69.911858,-966.378641,0,6.57564,37.17023,555,14578,14585,14581,23.463672,23.473933,23.467969,0,0,0,20110609, 17:42:04.6770,20110609, 17:42:11.6920,20110609, 17:42:07.6830,48.15272206,-122.6801202,48.15286117,-122.6799727,48.15277766,-122.680053,42.545303,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,21.724644,9.95232,195.151788,143.170329,7.09033E-05,2.492275,6.711478,10.240849,15.063223,9.56832,181.060944,95.439818,27.334435,4.35E-05,-43.614437,162.970966,0.000195802,8.46089E-05,291.030724,0.000271107,0,-35.66860042,0,Unassigned,100,-40,1,9298693.403,9298693.403,6.57564,34.17023,39.545303,3.75,0,502.158777,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,41.291254,38.291254,43.926667,40.926667,0,0,555,0,,0,0,0,0.259788,3.439595,1.335504,6.301654,10.772607,9.415839,36.091871,3.570604,0.96036,13.310335,0.07513
879,Region 879,Schools detection,322,-60.389407,173.302242,-47.916008,-69.933121,-973.533664,0,4.397978,19.873186,464,14606,14615,14610,23.5071,23.521051,23.51354,0,0,0,20110609, 17:42:32.7330,20110609, 17:42:41.7520,20110609, 17:42:36.7410,48.15333371,-122.6795473,48.15353091,-122.6793685,48.15341929,-122.6794507,25.345406,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,28.617302,12.132352,294.872526,122.439932,1.5407E-06,5.785666,46.643998,4.4735,27.064868,11.748352,290.999659,112.132695,60.095622,9.03E-07,-60.440719,170.526221,4.95698E-06,1.12466E-06,251.441743,4.0208E-06,0,-53.95687653,0,Unassigned,100,-40,1,137909.5424,137909.5424,4.397978,16.873186,22.345406,3.75,0,105.288912,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,22.98567,19.98567,28.042705,25.042705,0,0,464,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,20.667351,9.266741,0.956897,11.471321,0.087174
