Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
402,Region 402,Schools detected,330,-57.993212,197.470017,-50.793102,-69.60309,-969.415486,0,2.886227,28.415243,61,29432,29433,29432,35.81354,35.814966,35.81354,0,0,0,20110509, 13:59:34.8500,20110509, 13:59:35.8520,20110509, 13:59:34.8500,48.15333095,-122.693283,48.15334417,-122.6932535,48.15333095,-122.693283,72.908581,12.1.64.44173,3,20220822, 13:54:11.2040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.09_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,5.437777,3.785216,67.211521,15.584973,1.97E-06,1.630988,2.083713,8.722954,1.103344,3.401216,57.774655,2.841444,93.48153,6.68E-06,-51.750414,29.410239,7.03E-06,1.91E-06,3.443925,4.58E-06,0,-53.38990672,0,Unassigned,100,-40,1,157141.6462,157141.6462,2.886227,25.415243,69.908581,3.75,0,30.354567,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.864009,69.864009,72.953152,69.953152,0,0,61,0,,0,0,0,42.652282,42.657769,42.655025,45.969833,46.437498,46.203665,28.546946,0.701043,1,2.30169,0.434463
403,Region 403,Schools detected,330,-61.651093,80.177228,-51.651351,-69.92304,-979.608523,0,2.720624,12.475383,115,29472,29475,29473,35.881682,35.88678,35.883445,0,0,0,20110509, 14:00:16.9330,20110509, 14:00:19.9390,20110509, 14:00:17.9350,48.15415,-122.6921233,48.15422,-122.6920517,48.15417333,-122.6920967,64.778362,12.1.64.44173,3,20220822, 13:54:11.2040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.09_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,12.655815,4.163738,128.219302,34.456143,1.16E-06,3.633881,14.796617,3.898048,11.80674,3.779738,125.753152,29.17997,43.126385,6.35E-07,-61.969525,181.802317,6.17E-07,8.86E-07,28.359843,1.86E-06,0,-57.30440798,0,Unassigned,100,-40,1,63803.01062,63803.01062,2.720624,9.475383,61.778362,3.75,0,8.034298,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.361112,61.361112,65.14456,62.14456,0,0,115,0,,0,0,0,49.674258,51.40401,50.56466,53.837996,54.334153,54.065985,12.145816,1.183272,0.886957,2.841706,0.351901
404,Region 404,Schools detected,330,-63.002961,36.770452,-54.828826,-69.426526,-967.003645,0,1.703347,35.202375,54,32682,32684,32683,41.428579,41.433047,41.430902,0,0,0,20110509, 14:54:33.8370,20110509, 14:54:35.8420,20110509, 14:54:34.8400,48.13099649,-122.6457897,48.13104695,-122.6457081,48.13102356,-122.6457484,45.672688,12.1.64.44173,3,20220822, 13:54:11.2040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.09_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,12.497771,3.028173,89.234514,21.025776,6.08E-07,2.987001,9.833855,3.668444,10.243118,2.644173,83.957209,15.047378,37.277372,4.60E-07,-63.376297,132.271803,1.82E-06,4.29E-07,8.416769,8.53E-07,0,-60.6899287,0,Unassigned,100,-40,1,29260.99568,29260.99568,1.703347,32.202375,42.672688,3.75,0,43.104074,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,45.636144,42.636144,45.704682,42.704682,0,0,54,0,,0,0,0,8.900407,10.266325,9.410102,11.739319,11.969672,11.870493,35.57677,0.796119,0.981481,2.089196,0.478653
405,Region 405,Schools detected,330,-55.737292,193.495451,-47.591944,-69.807891,-964.605815,0,1.682318,43.36164,160,32953,32961,32957,42.057724,42.076037,42.066894,0,0,0,20110509, 14:59:09.4120,20110509, 14:59:17.4310,20110509, 14:59:13.4230,48.13815179,-122.6343861,48.13837319,-122.6340729,48.13826227,-122.6342286,44.502062,12.1.64.44173,3,20220822, 13:54:11.2040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.09_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,38.375818,3.312064,144.364497,64.531401,3.19E-06,2.176199,5.580705,6.524296,33.432867,2.928064,133.710595,49.701433,28.625486,2.45E-06,-56.11071,130.141595,8.24E-06,2.30E-06,52.43601,4.49E-06,0,-53.47821075,0,Unassigned,100,-40,1,153978.7874,153978.7874,1.682318,40.36164,41.502062,3.75,0,200.559822,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,44.333399,41.333399,44.616579,41.616579,0,0,160,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,43.527343,0.379184,0.9625,6.263848,0.159646
406,Region 406,Schools detected,330,-55.218715,199.118278,-44.664434,-69.981343,-964.351098,0,1.536352,43.948905,276,32965,32981,32973,42.085429,42.122713,42.104084,0,0,0,20110509, 14:59:21.4410,20110509, 14:59:37.4740,20110509, 14:59:29.4570,48.13848276,-122.6339062,48.13890375,-122.6332247,48.13869278,-122.6335643,45.287609,12.1.64.44173,3,20220822, 13:54:11.2040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.09_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,73.405568,4.069107,229.390778,112.526121,4.85E-06,3.383453,14.33228,6.603795,68.334492,3.685107,218.480625,94.86703,40.04061,2.79E-06,-55.545401,174.039619,2.01E-05,3.33E-06,132.31524,4.62E-06,0,-53.35380707,0,Unassigned,100,-40,1,158453.2907,158453.2907,1.536352,40.948905,42.287609,3.75,0,356.169955,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,44.866615,41.866615,45.707276,42.707276,0,0,276,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,44.084823,0.699518,0.981884,7.262126,0.137701
407,Region 407,Schools detected,330,-51.579286,455.667833,-40.270098,-69.679058,-963.989799,0,1.520846,45.268666,225,32989,33002,32995,42.141472,42.171711,42.155463,0,0,0,20110509, 14:59:45.4930,20110509, 14:59:58.5180,20110509, 14:59:51.5050,48.13911882,-122.6328864,48.13944664,-122.6323155,48.1392723,-122.6326245,46.586688,12.1.64.44173,3,20220822, 13:54:11.2040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.09_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,60.349357,4.069107,164.080505,91.863277,1.21E-05,3.964057,20.548293,7.856319,54.132436,3.685107,150.878662,74.623884,24.275486,6.50E-06,-51.872913,186.938558,3.30E-05,8.95E-06,120.448035,1.06E-05,0,-49.75843463,0,Unassigned,100,-40,1,362608.94,362608.94,1.520846,42.268666,43.586688,3.75,0,309.387569,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,46.093396,43.093396,47.007546,44.007546,0,0,225,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,45.422678,0.544541,0.982222,5.271497,0.189699
408,Region 408,Schools detected,330,-54.983426,360.675373,-43.247387,-69.834243,-964.395713,0,2.636133,43.624103,195,33018,33024,33021,42.208954,42.22302,42.216001,0,0,0,20110509, 15:00:14.5520,20110509, 15:00:20.5650,20110509, 15:00:17.5580,48.13988505,-122.6316611,48.14004248,-122.631402,48.13996474,-122.6315324,48.016808,12.1.64.44173,3,20220822, 13:54:11.2040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.09_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,30.316533,9.841562,289.590495,78.926684,6.98E-06,4.366663,21.045578,6.874416,25.076173,9.457562,278.341775,62.736566,98.271181,3.20E-06,-54.949095,218.181052,3.02E-05,8.11E-06,62.275546,8.37E-06,0,-50.77375345,0,Unassigned,100,-40,1,287016.342,287016.342,2.636133,40.624103,45.016808,3.75,0,248.731312,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,47.778219,44.778219,48.192444,45.192444,0,0,195,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,41.835484,8.643401,0.984615,3.175323,0.314929
409,Region 409,Schools detected,330,-50.015095,1467.756035,-35.72656,-69.942688,-965.980189,0,3.417209,38.470022,1300,33558,33593,33575,43.247267,43.306577,43.276046,0,0,0,20110509, 15:09:28.7040,20110509, 15:10:03.7830,20110509, 15:09:45.7420,48.14275559,-122.6368937,48.14209754,-122.6379916,48.14242668,-122.6374142,40.863521,12.1.64.44173,3,20220822, 13:54:11.2040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.09_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,112.944035,7.759693,387.634847,384.922092,2.25E-05,5.214309,35.623323,8.25891,107.389146,7.375693,375.757068,347.879003,32.298045,9.65E-06,-50.15269,233.028682,0.000103879,2.28E-05,1107.967753,3.41E-05,0,-44.6783796,0,Unassigned,100,-40,1,1168003.141,1168003.141,3.417209,35.470022,37.863521,3.75,0,1261.218779,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,39.829751,36.829751,41.807294,38.807294,0,0,1300,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,37.629414,2.704238,0.973077,20.190621,0.049528
410,Region 410,Schools detected,330,-56.425125,972.782927,-45.140485,-69.987219,-972.014081,0,9.909155,22.342686,733,33873,33879,33876,43.781713,43.791545,43.786705,0,0,0,20110509, 15:14:49.3820,20110509, 15:14:55.3960,20110509, 15:14:52.3900,48.13676174,-122.6466887,48.13665662,-122.6468758,48.13670861,-122.6467842,33.215321,12.1.64.44173,3,20220822, 13:54:11.2040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.09_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,21.316781,14.762342,271.990213,210.855333,3.08E-06,3.101412,15.14847,6.246527,18.878511,14.378342,266.345673,181.879709,31.038246,2.30E-06,-56.391818,134.401689,8.62E-06,2.40E-06,1202.043305,2.26E-05,0,-46.46475894,0,Unassigned,100,-40,1,774116.057,774116.057,9.909155,19.342686,30.215321,3.75,0,219.118635,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,33.109617,30.109617,33.367195,30.367195,0,0,733,0,,0,0,0,3.281899,10.230976,5.469471,13.259149,18.210356,16.541228,21.830411,11.46915,0.9809,24.494698,0.040825
411,Region 411,Schools detected,330,-44.385091,10401.87153,-35.493729,-69.849772,-968.629898,0,6.624128,30.32588,280,36753,36756,36754,49.137936,49.14442,49.14006,0,0,0,20110509, 16:03:37.5530,20110509, 16:03:40.5590,20110509, 16:03:38.5540,48.1377411,-122.6699217,48.1378065,-122.6697937,48.13776088,-122.6698779,36.082964,12.1.64.44173,3,20220822, 13:54:11.2040,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.09_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,16.076153,8.516736,81.673903,106.812162,5.43E-05,2.466909,6.549785,10.167443,10.680496,8.132736,70.11459,67.763135,5.773158,3.87E-05,-44.118711,140.095629,0.000188856,3.49E-05,327.647696,0.000241335,0,-36.17380348,0,Unassigned,100,-40,1,8277546.359,8277546.359,6.624128,27.32588,33.082964,3.75,0,161.906125,0,120,,Variable name: 120 de-noise w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,35.081899,32.081899,37.229909,34.229909,0,0,280,0,,0,0,0,0.711922,3.522345,2.091508,5.538072,10.998146,9.023185,29.233508,2.225303,0.996429,8.252023,0.121182
