Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
652,Region 652,Schools detected,327,-65.216302,102.608924,-51.83613,-69.99814,-964.91961,0,7.912679,45.138415,10034,14086,14205,14145,21.493211,21.680085,21.586739,0,0,0,20110506, 17:58:04.2840,20110506, 18:00:08.5440,20110506, 17:59:07.4130,48.17330667,-122.73025,48.17125927,-122.7337329,48.17232652,-122.7320487,66.119359,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,349.009508,20.345536,4472.131676,2776.522703,3.93666E-07,4.046715,30.731789,1.463564,347.85643,19.961536,4469.057519,2715.11873,585.37369,2.96E-07,-65.286528,132.978273,1.20549E-06,3.50595E-07,13547.67024,2.38064E-06,0,-56.23306702,0,Unassigned,100,-40,1,81653.58702,81653.58702,7.912679,42.138415,63.119359,3.75,0,13843.53343,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,60.350314,57.350314,69.586376,66.586376,0,0,10034,0,,0,0,0,8.804692,29.582656,16.274946,16.838472,32.334469,26.669306,45.372186,16.446103,0.776261,350.134189,0.002856
653,Region 653,Schools detected,327,-66.899091,12.549621,-58.625056,-69.99256,-962.464248,0,1.425765,52.92926,678,14182,14226,14204,21.643488,21.712728,21.678473,0,0,0,20110506, 17:59:45.4970,20110506, 18:00:29.5870,20110506, 18:00:07.5420,48.17169087,-122.7330905,48.17088576,-122.7343228,48.17127901,-122.7337058,68.217516,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,131.140657,7.381171,897.086195,186.648897,1.49644E-07,2.222221,10.56387,0.031423,131.111628,6.997171,896.260138,176.89946,361.353105,1.94E-07,-67.129594,77.271427,1.94028E-07,8.1915E-08,100.454636,2.91165E-07,0,-65.35861225,0,Unassigned,100,-40,1,9986.671062,9986.671062,1.425765,49.92926,65.217516,3.75,0,1301.344197,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.911844,64.911844,68.434117,65.434117,0,0,678,0,,0,0,0,11.611829,17.59845,14.359985,14.35982,18.757695,16.826684,52.984207,2.500717,0.89528,41.76604,0.023943
654,Region 654,Schools detected,327,-63.769147,150.721138,-50.595659,-69.999646,-965.988946,0,8.329079,40.789705,15579,15244,15420,15332,24.608558,24.814971,24.708152,0,0,0,20110506, 18:18:01.7910,20110506, 18:21:02.1840,20110506, 18:19:30.9950,48.14472901,-122.6921311,48.1473405,-122.6888766,48.14598318,-122.6905882,70.321699,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,393.211899,16.844211,3786.661874,3251.174405,5.39606E-07,3.37187,19.287262,2.480371,391.44581,16.460211,3782.361697,3162.78733,359.953383,4.12E-07,-63.853568,131.048854,1.40641E-06,4.40264E-07,16273.26927,3.49689E-06,0,-54.56317669,0,Unassigned,100,-40,1,119940.0708,119940.0708,8.329079,37.789705,67.321699,3.75,0,17238.21092,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,62.248375,59.248375,81.834121,78.834121,0,0,15579,0,,0,0,0,13.452681,40.312225,24.488612,20.437738,47.748521,34.137171,40.281917,8.358919,0.819051,555.944554,0.001799
655,Region 655,Schools detected,327,-64.521799,117.085974,-50.407901,-69.99655,-965.400366,0,7.694723,43.338657,5448,15421,15487,15454,24.820876,24.904749,24.860905,0,0,0,20110506, 18:21:07.1860,20110506, 18:22:13.3290,20110506, 18:21:40.2570,48.14741665,-122.6887843,48.148415,-122.6873333,48.14791154,-122.6881218,63.603203,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,158.021576,14.28919,1617.735067,1194.580758,4.71037E-07,4.722079,50.411577,2.005418,156.504519,13.90519,1613.932952,1151.318078,180.038667,3.46E-07,-64.612847,136.251086,1.20243E-06,4.0669E-07,6066.156101,2.71652E-06,0,-55.65986962,0,Unassigned,100,-40,1,93174.05749,93174.05749,7.694723,40.338657,60.603203,3.75,0,6861.34254,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,59.639489,56.639489,69.919245,66.919245,0,0,5448,0,,0,0,0,9.889885,24.950663,15.521704,20.311423,29.365705,24.938135,43.225073,7.90224,0.790015,185.456344,0.005392
656,Region 656,Schools detected,327,-67.442428,20.62047,-60.365427,-69.99814,-965.299044,0,2.654908,44.446991,505,15491,15508,15499,24.910318,24.933916,24.921355,0,0,0,20110506, 18:22:17.3380,20110506, 18:22:34.3740,20110506, 18:22:25.3550,48.14847667,-122.68723,48.148745,-122.6868017,48.1486,-122.6870267,71.692189,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,46.32887,5.488563,291.122765,122.521236,1.61056E-07,1.320197,2.449532,-0.428532,46.661303,5.104563,291.019632,114.766846,58.724356,1.69E-07,-67.726377,95.414686,2.40946E-07,1.04568E-07,160.806122,4.78417E-07,0,-63.20193268,0,Unassigned,100,-40,1,16409.24888,16409.24888,2.654908,41.446991,68.692189,3.75,0,667.833309,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.762351,64.762351,73.526422,70.526422,0,0,505,0,,0,0,0,21.775971,26.99999,25.41981,23.645442,30.649041,28.821247,44.552012,1.616472,0.758416,26.590109,0.037608
657,Region 657,Schools detected,327,-64.714029,118.849929,-52.233563,-69.999646,-964.959549,0,8.164132,44.682899,13545,16045,16201,16123,25.854879,26.168328,26.009601,0,0,0,20110506, 18:31:35.5210,20110506, 18:34:13.8550,20110506, 18:32:55.6870,48.15040972,-122.6878449,48.14687628,-122.6935523,48.14871519,-122.690738,65.99908,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,584.120619,22.522035,7329.748215,4756.503765,4.2851E-07,3.613208,22.488856,1.828622,582.694422,22.138035,7326.127821,4663.989988,915.759663,3.33E-07,-64.778734,128.775765,1.14296E-06,3.40037E-07,21546.14908,2.75745E-06,0,-55.59492908,0,Unassigned,100,-40,1,94577.76842,94577.76842,8.164132,41.682899,62.99908,3.75,0,18265.75704,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,57.948685,54.948685,77.130307,74.130307,0,0,13545,0,,0,0,0,2.486996,38.028809,15.527468,12.699048,38.501961,26.252649,44.098308,13.222309,0.798745,491.190275,0.002036
658,Region 658,Schools detected,327,-67.175598,12.270502,-62.155126,-69.975903,-965.609911,0,1.485697,41.749039,157,16200,16209,16204,26.16637,26.186313,26.174249,0,0,0,20110506, 18:34:12.8530,20110506, 18:34:22.8720,20110506, 18:34:16.8620,48.14689851,-122.6935166,48.14667577,-122.6938846,48.14681076,-122.6936623,77.953899,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,40.751671,3.406694,199.551561,66.57509,1.32065E-07,0.652636,0.405514,-0.112188,40.833418,3.022694,198.947054,59.189291,53.213524,1.70E-07,-67.686285,77.520257,1.34314E-07,6.86949E-08,75.786246,2.84689E-07,0,-65.45629514,0,Unassigned,100,-40,1,9764.555003,9764.555003,1.485697,38.749039,74.953899,3.75,0,181.401276,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.878454,73.878454,79.250273,76.250273,0,0,157,0,,0,0,0,33.865072,37.877646,35.190205,35.221936,38.23394,37.281537,41.719797,0.665568,0.847134,10.09323,0.099076
659,Region 659,Schools detected,327,-63.629772,171.276997,-52.086936,-69.984276,-964.096595,0,9.166096,47.739124,2809,16202,16230,16216,26.170279,26.225282,26.200283,0,0,0,20110506, 18:34:14.8570,20110506, 18:34:45.9170,20110506, 18:34:29.8850,48.14685397,-122.6935875,48.14635333,-122.6946999,48.14652273,-122.6941463,80.111154,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,104.307783,14.762342,976.608437,915.832741,5.41785E-07,3.102274,15.906977,2.639839,102.107867,14.378342,971.440605,873.196934,86.002374,4.27E-07,-63.697153,126.923594,1.38383E-06,4.35183E-07,5467.357686,3.97381E-06,0,-54.00792795,0,Unassigned,100,-40,1,136297.9034,136297.9034,9.166096,44.739124,77.111154,3.75,0,4350.266846,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.156657,74.156657,81.967824,78.967824,0,0,2809,0,,0,0,0,24.424004,28.869262,26.922779,31.983531,41.141857,37.570331,47.811211,9.522139,0.805981,103.786706,0.009635
660,Region 660,Schools detected,327,-66.876393,12.978215,-61.618134,-69.979121,-967.800802,0,1.466771,33.770143,186,16203,16214,16208,26.172272,26.196316,26.184308,0,0,0,20110506, 18:34:15.8600,20110506, 18:34:27.8820,20110506, 18:34:21.8700,48.14683224,-122.693625,48.14656464,-122.69407,48.14669805,-122.6938474,78.930398,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,48.2309,3.974477,354.868781,72.798283,1.31789E-07,1.014727,1.52171,0.123895,48.157876,3.590477,353.954733,65.665198,151.827461,1.86E-07,-67.310736,70.949926,1.49582E-07,7.80941E-08,35.259369,3.01109E-07,0,-65.21276879,0,Unassigned,100,-40,1,10327.73513,10327.73513,1.466771,30.770143,75.930398,3.75,0,135.596996,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.236005,74.236005,80.136611,77.136611,0,0,186,0,,0,0,0,42.696593,46.618307,43.811264,43.149918,47.671711,46.153366,33.831769,1.02253,0.908602,12.48391,0.080103
661,Region 661,Schools detected,327,-63.263801,230.317813,-46.356424,-69.999688,-965.477953,0,11.329632,43.062176,39629,16372,16702,16537,26.368972,26.791318,26.563693,0,0,0,20110506, 18:37:17.2210,20110506, 18:42:48.9240,20110506, 18:40:02.5690,48.14792837,-122.6972066,48.15285884,-122.6898067,48.15015864,-122.693755,70.34594,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,784.815913,27.442816,6973.71917,8704.430022,8.4914E-07,7.866634,114.148486,2.790227,782.718429,27.058816,6968.756201,8559.693477,451.484105,4.66E-07,-63.314315,182.142238,3.19554E-06,8.34189E-07,67085.73909,5.34362E-06,0,-52.72164307,0,Unassigned,100,-40,1,183281.092,183281.092,11.329632,40.062176,67.34594,3.75,0,49580.36102,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,61.171917,58.171917,80.848035,77.848035,0,0,39629,0,,0,0,0,11.104105,34.024556,21.142433,20.969116,45.239384,33.703118,42.320376,16.538133,0.781069,884.206506,0.001131
662,Region 662,Schools detected,327,-66.948753,6.381884,-62.978585,-69.996491,-964.259246,0,0.733386,44.231381,62,17176,17183,17179,27.668058,27.680395,27.673265,0,0,0,20110506, 18:51:16.9390,20110506, 18:51:23.9540,20110506, 18:51:19.9450,48.15481529,-122.6907604,48.15468641,-122.6909993,48.15476174,-122.6908622,65.740895,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,26.223805,3.217434,112.646629,19.357529,8.7233E-08,0.978813,1.876624,0.300067,25.992158,2.833434,111.415335,16.896626,58.462863,1.79E-07,-67.475027,48.773466,3.69977E-08,5.73869E-08,7.425951,1.48067E-07,0,-68.29542942,0,Unassigned,100,-40,1,5078.541762,5078.541762,0.733386,41.231381,62.740895,3.75,0,81.110408,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.798156,61.798156,66.886172,63.886172,0,0,62,0,,0,0,0,18.788639,23.242415,20.949745,20.018834,23.550642,22.156283,44.235844,0.833997,0.983871,4.956668,0.201748
663,Region 663,Schools detected,327,-64.282696,143.66795,-50.270692,-69.999191,-965.245691,0,8.935887,43.748798,17375,17206,17389,17297,27.724016,28.072204,27.899384,0,0,0,20110506, 18:51:47.0030,20110506, 18:54:54.3880,20110506, 18:53:21.1980,48.15418045,-122.6917775,48.15025333,-122.6981383,48.15217207,-122.694943,71.708707,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,648.247193,25.171686,6269.828933,5792.015444,5.13385E-07,4.397308,37.385789,2.130887,646.619944,24.787686,6265.806435,5689.3394,549.138942,3.68E-07,-64.339267,139.434505,1.50316E-06,4.49335E-07,32394.88538,3.33325E-06,0,-54.7713194,0,Unassigned,100,-40,1,114327.3218,114327.3218,8.935887,40.748798,68.708707,3.75,0,22481.99674,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,65.935316,62.935316,78.385753,75.385753,0,0,17375,0,,0,0,0,11.815524,39.662777,22.704447,21.696733,45.29735,33.029446,43.091224,18.800329,0.787856,568.123884,0.00176
664,Region 664,Schools detected,327,-64.206376,178.179344,-52.548036,-69.996035,-964.722066,0,10.889378,45.237424,6329,17374,17428,17401,28.044357,28.144185,28.0938,0,0,0,20110506, 18:54:39.3570,20110506, 18:55:33.4740,20110506, 18:55:06.4130,48.15054167,-122.6975967,48.14950167,-122.6995317,48.15003833,-122.6985683,78.865221,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,188.401158,24.225382,2381.691195,2050.286904,4.93593E-07,3.36008,17.652322,2.216884,186.650617,23.841382,2377.422111,1999.039109,224.999442,3.76E-07,-64.249134,131.305248,1.32953E-06,4.04915E-07,14385.1695,4.13395E-06,0,-53.83634479,0,Unassigned,100,-40,1,141790.6168,141790.6168,10.889378,42.237424,75.865221,3.75,0,8801.258361,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.580097,73.580097,79.891144,76.891144,0,0,6329,0,,0,0,0,18.976124,34.208246,26.573967,28.867233,44.703555,40.209347,45.02457,20.200555,0.803444,222.626858,0.004492
665,Region 665,Schools detected,327,-66.273344,32.555054,-58.73198,-69.995003,-963.502474,0,3.202293,47.380427,846,17585,17609,17597,28.329594,28.354923,28.34124,0,0,0,20110506, 18:58:13.8050,20110506, 18:58:37.8580,20110506, 18:58:25.8310,48.15111197,-122.70172,48.15139328,-122.7012515,48.15124433,-122.7015086,77.368224,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,49.000805,11.8288,815.819687,158.210536,1.70271E-07,2.104116,6.086698,0.76687,48.366636,11.4448,813.78335,151.093435,348.788487,2.30E-07,-66.383031,74.036017,2.13234E-07,9.73855E-08,77.913496,7.55312E-07,0,-61.21873413,0,Unassigned,100,-40,1,25906.48892,25906.48892,3.202293,44.380427,74.368224,3.75,0,1287.509437,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.985526,73.985526,77.645676,74.645676,0,0,846,0,,0,0,0,24.048668,29.580182,26.278948,27.931177,36.175788,32.903076,47.351944,8.046514,0.957447,52.65137,0.018993
666,Region 666,Schools detected,327,-64.660122,165.221178,-51.448729,-69.999688,-965.210125,0,11.209497,44.093062,21322,17612,17791,17701,28.358342,28.604184,28.474976,0,0,0,20110506, 18:58:40.8640,20110506, 19:01:41.2480,20110506, 19:00:10.0610,48.15143272,-122.7011903,48.15436761,-122.6969374,48.15283412,-122.6991871,78.198681,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,458.196058,24.982426,5374.365118,5150.907501,4.59856E-07,3.91503,27.063972,1.871386,456.755769,24.598426,5370.71654,5055.791464,454.010029,3.38E-07,-64.715327,136.192789,1.28893E-06,3.98887E-07,35779.41301,3.83331E-06,0,-54.1642612,0,Unassigned,100,-40,1,131478.8359,131478.8359,11.209497,41.093062,75.198681,3.75,0,28069.27297,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,76.162118,73.162118,80.178997,77.178997,0,0,21322,0,,0,0,0,20.732614,33.355247,27.162713,30.322181,45.553681,40.954568,43.952622,19.850859,0.770003,718.505731,0.001392
667,Region 667,Schools detected,327,-64.111647,160.498748,-50.700594,-69.995749,-963.926554,0,9.5972,48.789645,8012,17797,17875,17836,28.613394,28.733075,28.672731,0,0,0,20110506, 19:01:47.2600,20110506, 19:03:06.4190,20110506, 19:02:26.3380,48.15447124,-122.6967686,48.15590833,-122.6947117,48.15517225,-122.6957314,74.653155,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,224.274527,18.736819,2195.31607,2165.877838,5.17396E-07,3.702329,24.154145,2.276435,222.335796,18.352819,2190.670608,2103.150338,181.582496,3.82E-07,-64.176279,135.347612,1.51173E-06,4.1079E-07,13993.44392,3.72374E-06,0,-54.29020186,0,Unassigned,100,-40,1,127720.8452,127720.8452,9.5972,45.789645,71.653155,3.75,0,13016.83731,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.432422,68.432422,79.184672,76.184672,0,0,8012,0,,0,0,0,13.663984,26.491497,19.996337,25.743316,33.964547,31.372348,48.457971,11.428143,0.791188,272.927018,0.003664
668,Region 668,Schools detected,327,-64.905555,54.571687,-57.322281,-69.973994,-964.832585,0,3.917699,42.881456,414,17877,17886,17881,28.736058,28.749484,28.742075,0,0,0,20110506, 19:03:08.4230,20110506, 19:03:17.4420,20110506, 19:03:12.4320,48.155945,-122.6946617,48.15611,-122.6944367,48.15601833,-122.69456,75.791894,12.1.64.44173,3,20220822, 13:51:32.7600,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.May.06_c.EV,0.031685,-9999,-999,1,-70,1,-34,1,6.75,1,0,27.887236,11.071757,383.467658,109.753293,3.12353E-07,1.970211,3.957642,2.020097,26.375193,10.687757,379.675572,100.202316,114.482127,3.18E-07,-64.970517,98.106266,6.34476E-07,1.90707E-07,124.535799,1.26612E-06,0,-58.97524457,0,Unassigned,100,-40,1,43426.76846,43426.76846,3.917699,39.881456,72.791894,3.75,0,508.668737,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,74.962911,71.962911,76.750438,73.750438,0,0,414,0,,0,0,0,27.381019,32.549349,29.933786,32.894772,39.257657,36.340264,43.058162,6.355509,0.932367,20.279408,0.049311
