Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
805,Region 805,Schools detected,318,-64.541226,8.615005,-58.057138,-69.982257,-975.480562,0,0.568704,16.841849,84,12677,12690,12683,16.273228,16.298142,16.284493,0,0,0,20110604, 18:39:43.7690,20110604, 18:39:56.7950,20110604, 18:39:49.7820,48.17541346,-122.7177744,48.17569205,-122.7173153,48.17554031,-122.717568,66.644453,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,49.632706,3.033088,139.12268,28.21617,2.76843E-07,1.893771,4.490293,2.004969,49.043294,2.649088,137.175855,24.351242,61.492815,3.09E-07,-65.097438,89.531714,5.50252E-07,1.54299E-07,10.690339,1.99877E-07,0,-66.99236282,0,Unassigned,100,-40,1,6855.603439,6855.603439,0.568704,13.841849,63.644453,3.75,0,12.428233,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.828873,61.828873,68.313063,65.313063,0,0,84,0,,0,0,0,46.426473,51.995911,49.440394,47.279529,52.653562,50.097112,16.772198,0.468758,1,4.93584,0.2026
806,Region 806,Schools detected,318,-64.149862,13.983976,-58.34362,-69.985014,-972.542753,0,0.843578,21.655408,89,12685,12694,12689,16.288488,16.305894,16.296246,0,0,0,20110604, 18:39:51.7850,20110604, 18:40:00.8030,20110604, 18:39:55.7930,48.17558649,-122.7174965,48.17577513,-122.7171676,48.17567014,-122.7173493,65.260711,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,35.783636,4.26528,147.790662,30.105491,3.54305E-07,1.804166,2.31124,2.330348,34.902741,3.88128,145.260871,26.720723,62.840441,3.54E-07,-64.507313,100.025078,1.07564E-06,1.91704E-07,13.437194,3.24443E-07,0,-64.88861171,0,Unassigned,100,-40,1,11128.09434,11128.09434,0.843578,18.655408,62.260711,3.75,0,23.947388,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,64.504577,61.504577,66.523335,63.523335,0,0,89,0,,0,0,0,40.669556,45.182475,43.247041,41.268193,45.656551,44.450798,21.63259,1.412533,1,4.586873,0.218013
807,Region 807,Schools detected,318,-63.86032,13.131085,-58.544387,-69.989799,-977.85166,0,0.741039,13.847257,86,12701,12711,12706,16.319305,16.337984,16.328715,0,0,0,20110604, 18:40:07.8170,20110604, 18:40:17.8370,20110604, 18:40:12.8270,48.17592729,-122.7169234,48.17615254,-122.7166028,48.17603924,-122.7167596,62.402763,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,38.034721,3.033088,134.805705,28.231776,3.36182E-07,1.348719,1.128729,2.472203,37.437145,2.649088,132.842554,24.270128,57.861874,3.62E-07,-64.40972,92.799798,3.56561E-07,2.31214E-07,9.930857,3.04655E-07,0,-65.16191212,0,Unassigned,100,-40,1,10449.38567,10449.38567,0.741039,10.847257,59.402763,3.75,0,7.835691,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,61.058804,58.058804,64.282388,61.282388,0,0,86,0,,0,0,0,47.023552,49.292212,47.834807,47.679956,50.434346,48.920514,13.854361,0.477995,0.988372,4.907841,0.203756
808,Region 808,Schools detected,318,-58.397643,60.264667,-47.577175,-69.951869,-978.099518,0,0.966797,13.757055,102,12719,12728,12723,16.352773,16.369115,16.360199,0,0,0,20110604, 18:40:25.8870,20110604, 18:40:34.9590,20110604, 18:40:29.9130,48.17633667,-122.7163583,48.176545,-122.7160967,48.17643167,-122.71624,58.739258,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,33.687345,3.31744,116.229492,32.407678,2.9385E-06,3.984693,17.266388,5.32098,32.408828,2.93344,112.904457,27.568846,36.795417,1.30E-06,-58.86212,226.119599,1.58844E-05,2.19492E-06,15.797367,1.39821E-06,0,-58.54429074,0,Unassigned,100,-40,1,47957.09815,47957.09815,0.966797,10.757055,55.739258,3.75,0,9.141843,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,57.322435,54.322435,60.44756,57.44756,0,0,102,0,,0,0,0,41.384419,47.068712,44.393613,42.332259,47.637416,45.578413,13.635266,0.881287,0.95098,1.900181,0.526266
809,Region 809,Schools detected,318,-60.293933,58.966572,-47.943522,-69.970112,-962.192386,0,1.463886,53.690347,278,12738,12755,12746,16.387887,16.420837,16.403397,0,0,0,20110604, 18:40:45.0580,20110604, 18:41:02.2140,20110604, 18:40:53.1150,48.17677957,-122.715788,48.17716299,-122.7152015,48.17696261,-122.7155158,55.040479,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,64.564159,4.454848,354.772927,94.682247,2.05569E-06,4.064474,19.620798,4.547988,60.300122,4.070848,345.476852,80.806676,117.538678,8.74E-07,-60.584693,235.193876,7.65034E-06,2.60916E-06,50.076801,1.36809E-06,0,-58.63885953,0,Unassigned,100,-40,1,46924.10706,46924.10706,1.463886,50.690347,52.040479,3.75,0,550.510094,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,54.235773,51.235773,56.197677,53.197677,0,0,278,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,53.70617,0.489769,0.913669,4.526724,0.22091
810,Region 810,Schools detected,318,-61.549556,17.768978,-48.760512,-69.985993,-964.113717,0,0.589015,46.145241,87,12924,12937,12930,16.733268,16.7565,16.743928,0,0,0,20110604, 18:43:51.8300,20110604, 18:44:04.8780,20110604, 18:43:57.8410,48.18093853,-122.7098569,48.18123372,-122.7094833,48.18107547,-122.7096881,46.580514,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,46.224534,3.601792,180.047879,27.371145,2.40648E-06,4.612155,20.343287,3.954439,43.038418,3.217792,172.907645,22.767537,104.496677,6.40E-07,-61.935516,375.779874,3.56962E-05,5.70851E-06,8.426731,4.12259E-07,0,-63.8482938,0,Unassigned,100,-40,1,14140.10358,14140.10358,0.589015,43.145241,43.580514,3.75,0,124.826328,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,44.767264,41.767264,48.30012,45.30012,0,0,87,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,45.520316,0.33278,0.908046,0.65004,1.538366
811,Region 811,Schools detected,318,-45.713176,5124.964768,-34.500627,-69.923779,-976.015151,0,4.431152,15.984901,187,12994,12997,12995,16.861493,16.866858,16.863306,0,0,0,20110604, 18:45:02.4590,20110604, 18:45:05.4840,20110604, 18:45:03.4620,48.18241335,-122.7075608,48.18248352,-122.7074781,48.18243679,-122.7075324,20.616254,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,13.182899,7.772288,96.114102,58.774864,6.14071E-05,3.336317,11.943419,9.625216,10.491235,7.388288,89.962774,44.463358,14.484835,2.70E-05,-45.689651,227.605934,0.000454303,7.6534E-05,122.669651,0.000118905,0,-39.2480095,0,Unassigned,100,-40,1,4078317.38,4078317.38,4.431152,12.984901,17.616254,3.75,0,24.933818,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,19.942619,16.942619,21.310558,18.310558,0,0,187,0,,0,0,0,0.781947,2.24467,1.289711,0.971515,9.258686,6.028911,16.779245,1.896675,0.983957,2.854724,0.350297
812,Region 812,Schools detected,318,-65.784979,26.215525,-58.415671,-69.961782,-964.338176,0,2.304436,46.394503,389,13377,13392,13384,17.494672,17.519786,17.506287,0,0,0,20110604, 18:51:26.8410,20110604, 18:51:41.8720,20110604, 18:51:33.8550,48.18443445,-122.7133148,48.18413392,-122.7137491,48.18429431,-122.7135136,48.598473,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,49.521796,6.066176,273.04844,114.32128,2.37495E-07,1.547596,2.860929,1.184146,48.562916,5.682176,270.362679,105.011078,55.392186,2.50E-07,-66.02456,95.084486,4.02823E-07,1.57176E-07,136.685762,6.08228E-07,0,-62.15933283,0,Unassigned,100,-40,1,20861.65158,20861.65158,2.304436,43.394503,45.598473,3.75,0,564.94011,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,44.483552,41.483552,52.605325,49.605325,0,0,389,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,46.296062,2.264235,0.845758,20.397984,0.049024
813,Region 813,Schools detected,318,-65.631919,13.961916,-59.509239,-69.949286,-975.5229,0,1.1848,17.013709,225,13718,13735,13726,18.035371,18.057783,18.046135,0,0,0,20110604, 18:57:09.6010,20110604, 18:57:26.6370,20110604, 18:57:17.6180,48.17814953,-122.7229077,48.17789098,-122.7233091,48.1780214,-122.723095,68.387492,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,43.794889,4.833984,238.418571,51.81243,1.96664E-07,1.756402,3.793269,1.186989,43.442406,4.449984,236.945604,47.31269,94.429961,2.53E-07,-65.967347,77.706991,2.86785E-07,1.08818E-07,23.913378,3.23931E-07,0,-64.89546826,0,Unassigned,100,-40,1,11110.53941,11110.53941,1.1848,14.013709,65.387492,3.75,0,34.259184,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,68.155455,65.155455,68.778897,65.778897,0,0,225,0,,0,0,0,48.911808,52.266918,50.258913,49.290944,53.997118,52.13353,16.891498,1.204293,0.96,14.07581,0.071044
814,Region 814,Schools detected,318,-64.942,20.57413,-57.029159,-69.996685,-973.995299,0,1.489463,19.34708,330,13770,13790,13780,18.101337,18.12563,18.113364,0,0,0,20110604, 18:58:01.7090,20110604, 18:58:21.7490,20110604, 18:58:11.7290,48.17742454,-122.724138,48.17716762,-122.7246044,48.17730125,-122.7243736,70.583871,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,47.220123,9.383616,322.312366,69.958021,2.95141E-07,2.450276,8.146232,1.729337,46.636133,8.999616,320.376385,66.265379,123.260647,3.10E-07,-65.090875,95.305462,4.28761E-07,2.11618E-07,39.838411,4.77342E-07,0,-63.21170353,0,Unassigned,100,-40,1,16372.37249,16372.37249,1.489463,16.34708,67.583871,3.75,0,69.329467,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,70.326048,67.326048,70.807282,67.807282,0,0,330,0,,0,0,0,46.151073,54.75078,49.595222,50.541341,55.449552,52.962311,18.997737,4.728047,0.936364,16.948126,0.059004
815,Region 815,Schools detected,318,-60.153957,50.930936,-52.011418,-69.648103,-961.126731,0,1.224293,58.098551,310,13780,13803,13791,18.113364,18.142328,18.126834,0,0,0,20110604, 18:58:11.7290,20110604, 18:58:34.7750,20110604, 18:58:22.7510,48.17730125,-122.7243736,48.17697419,-122.7249025,48.17715368,-122.7246259,70.617858,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,56.081374,3.601792,197.663123,69.083135,1.10738E-06,1.92677,4.34378,4.65936,51.354127,3.217792,187.440629,56.515566,49.470867,8.86E-07,-60.524726,124.959077,2.41166E-06,9.98727E-07,46.950055,1.18165E-06,0,-59.27510179,0,Unassigned,100,-40,1,40529.55089,40529.55089,1.224293,55.098551,67.617858,3.75,0,725.215044,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,70.411657,67.411657,70.807282,67.807282,0,0,310,0,,0,0,0,10.722303,12.31125,11.68345,11.712099,14.068759,13.196045,58.06602,0.5989,0.925806,12.708183,0.078689
816,Region 816,Schools detected,318,-61.184202,35.146743,-53.005147,-69.963749,-960.209389,0,1.071059,62.380079,226,13790,13809,13799,18.12563,18.150003,18.137136,0,0,0,20110604, 18:58:21.7490,20110604, 18:58:40.7880,20110604, 18:58:30.7670,48.17716762,-122.7246044,48.17688387,-122.7250373,48.17703355,-122.7248087,70.636776,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,47.68359,3.127872,204.023207,51.42413,9.27577E-07,2.123051,4.800772,4.21613,43.091258,2.743872,194.070543,40.766371,73.520309,6.88E-07,-61.622621,134.775817,2.10378E-06,7.64747E-07,24.247144,8.15442E-07,0,-60.88606747,0,Unassigned,100,-40,1,27968.88951,27968.88951,1.071059,59.380079,67.636776,3.75,0,614.039709,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,70.411657,67.411657,70.815294,67.815294,0,0,226,0,,0,0,0,6.597556,8.469751,7.548459,6.909887,9.663875,8.96074,62.385777,0.527035,0.924779,8.64526,0.11567
817,Region 817,Schools detected,318,-64.574254,17.526958,-57.741217,-69.992844,-976.191314,0,1.165843,16.025222,369,13818,13847,13832,18.161866,18.199385,18.17991,0,0,0,20110604, 18:58:49.8030,20110604, 18:59:18.8640,20110604, 18:59:03.8340,48.17674388,-122.7252451,48.17633104,-122.7259436,48.17654457,-122.7255812,71.716993,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,71.799247,4.454848,430.630831,83.770609,3.24296E-07,2.118253,4.771205,1.957996,71.251556,4.070848,428.767449,75.965803,192.581967,3.20E-07,-64.942603,101.205006,4.9702E-07,2.06541E-07,33.501511,4.06644E-07,0,-63.9078529,0,Unassigned,100,-40,1,13947.50995,13947.50995,1.165843,13.025222,68.716993,3.75,0,48.623299,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.043996,68.043996,72.602784,69.602784,0,0,369,0,,0,0,0,53.349178,57.530883,54.597337,56.073485,57.78077,57.093316,15.91248,1.285444,0.95935,18.782756,0.05324
818,Region 818,Schools detected,318,-65.975694,11.122096,-58.366309,-69.999201,-967.817352,0,1.021561,32.621466,97,13855,13863,13859,18.209825,18.220731,18.215292,0,0,0,20110604, 18:59:26.8800,20110604, 18:59:34.8960,20110604, 18:59:30.8880,48.17621269,-122.7261334,48.17608378,-122.7263244,48.17614636,-122.7262266,73.874701,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,22.75476,3.127872,126.532658,23.359836,1.96062E-07,3.668123,18.080363,1.145356,22.102628,2.743872,124.460393,19.904731,61.929298,2.25E-07,-66.486655,87.308861,3.1357E-07,1.1142E-07,8.025806,2.58045E-07,0,-65.88305185,0,Unassigned,100,-40,1,8850.682982,8850.682982,1.021561,29.621466,70.874701,3.75,0,65.626164,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.356926,70.356926,74.171101,71.171101,0,0,97,0,,0,0,0,39.315166,40.601879,40.09623,41.021278,43.257213,41.949784,32.574411,0.621247,1,5.759801,0.173617
819,Region 819,Schools detected,318,-65.913722,12.677646,-58.829513,-69.98743,-972.780127,0,1.14794,21.383313,218,13859,13876,13867,18.215292,18.23836,18.226178,0,0,0,20110604, 18:59:30.8880,20110604, 18:59:47.9730,20110604, 18:59:38.9040,48.17614636,-122.7262266,48.17587667,-122.726635,48.17601756,-122.726417,74.577469,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,45.26037,4.549632,276.57129,52.140978,1.76222E-07,2.359566,8.759654,0.969323,44.898601,4.165632,275.079752,47.358563,127.147805,2.36E-07,-66.272756,74.702758,1.09221E-07,1.03577E-07,17.346188,2.94135E-07,0,-65.31453218,0,Unassigned,100,-40,1,10088.55003,10088.55003,1.14794,18.383313,71.577469,3.75,0,56.9858,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,74.074935,71.074935,75.336275,72.336275,0,0,218,0,,0,0,0,50.631696,55.322547,51.930853,52.072125,55.986035,54.31625,21.506876,1.301682,0.977064,14.048412,0.071182
820,Region 820,Schools detected,318,-66.927636,9.690886,-60.991262,-69.985491,-968.454173,0,1.108244,31.806853,152,13895,13907,13901,18.264585,18.281865,18.273066,0,0,0,20110604, 19:00:07.1730,20110604, 19:00:19.2710,20110604, 19:00:13.2140,48.17556952,-122.7270966,48.17535439,-122.7273817,48.17546535,-122.7272391,75.747345,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,34.709611,3.507008,206.012927,38.59096,1.35829E-07,1.62848,3.783861,0.123476,34.641066,3.123008,205.107835,34.297575,97.609304,1.81E-07,-67.422776,75.035803,2.09888E-07,1.18218E-07,14.742037,2.24839E-07,0,-66.48128344,0,Unassigned,100,-40,1,7711.762141,7711.762141,1.108244,28.806853,72.747345,3.75,0,97.297023,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,75.458787,72.458787,76.179424,73.179424,0,0,152,0,,0,0,0,42.073115,45.448292,43.222129,44.072586,45.93134,45.270921,31.833815,1.036717,0.927632,9.968361,0.100317
821,Region 821,Schools detected,318,-67.264089,6.13632,-62.664018,-69.972922,-966.08685,0,0.758272,38.297167,144,13899,13916,13907,18.270204,18.295383,18.281865,0,0,0,20110604, 19:00:11.1870,20110604, 19:00:28.3730,20110604, 19:00:19.2710,48.17550019,-122.7271904,48.17518338,-122.7276001,48.17535439,-122.7273817,76.302506,12.1.64.44173,3,20220822, 13:39:37.8090,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.04_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,49.356542,3.222656,206.726657,37.400033,9.79052E-08,1.105107,1.575254,-0.271093,49.537744,2.838656,206.321061,33.064526,102.450707,1.66E-07,-67.799186,58.982654,7.91286E-08,5.26974E-08,15.841029,1.42369E-07,0,-68.46583858,0,Unassigned,100,-40,1,4883.128044,4883.128044,0.758272,35.297167,73.302506,3.75,0,138.270384,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,75.458787,72.458787,77.029983,74.029983,0,0,144,0,,0,0,0,36.575643,38.817727,37.395168,37.509193,40.484957,38.500981,38.254604,0.422775,0.965278,10.746957,0.09305
