Region_ID,Region_name,Region_class,Process_ID,Sv_mean,NASC,Sv_max,Sv_min,Sv_noise,NASC_noise,Height_mean,Depth_mean,Good_samples,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Skewness,Kurtosis,Attack_angle,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Image_compactness,Corrected_mean_amplitude,Corrected_MVBS,Coefficient_of_variation,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,3D_school_volume,ABC,ABC_noise,Area_Backscatter_Strength,Species_Id,Species_name,Species_percent,Species_TS,Species_weight,Density_number,Density_weight,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1021,Region 1021,Schools detection,322,-65.552276,13.412003,-59.638963,-69.970338,-971.989827,0,1.117453,23.279545,224,37949,37967,37958,56.794034,56.825565,56.810278,0,0,0,20110610, 00:16:26.2550,20110610, 00:16:44.3670,20110610, 00:16:35.3330,48.16935462,-122.7174025,48.1690195,-122.7180049,48.16917308,-122.7177018,80.624054,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,61.338715,3.601792,328.011716,68.296041,2.17E-07,1.654832,2.940546,1.249934,60.830841,3.217792,326.227968,60.509563,139.961472,2.50E-07,-66.017351,86.53512,4.14E-07,1.20E-07,25.947989,3.11E-07,0,-65.06998192,0,Unassigned,100,-40,1,10672.93288,10672.93288,1.117453,20.279545,77.624054,3.75,0,71.135771,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,77.881144,74.881144,82.582948,79.582948,0,0,224,0,,0,0,0,53.981272,58.398724,56.399921,54.360408,59.924529,58.340499,23.175956,0.902067,0.941964,13.255141,0.075442
1022,Region 1022,Schools detection,322,-66.608124,12.446945,-60.280509,-69.959114,-964.319775,0,1.322462,44.229422,293,37952,37972,37962,56.799464,56.833999,56.817282,0,0,0,20110610, 00:16:29.2770,20110610, 00:16:49.3870,20110610, 00:16:39.3500,48.16929245,-122.7175006,48.16892765,-122.718163,48.16910077,-122.7178385,81.429938,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,67.167368,7.772288,470.952524,87.615011,1.34E-07,1.960822,6.262647,0.380591,66.87357,7.388288,469.596928,82.921973,211.626964,2.08E-07,-66.812748,64.171038,1.15E-07,7.49E-08,35.412918,2.89E-07,0,-65.3942908,0,Unassigned,100,-40,1,9904.963742,9904.963742,1.322462,41.229422,78.429938,3.75,0,384.512038,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,79.147999,76.147999,82.92573,79.92573,0,0,293,0,,0,0,0,33.385009,40.35341,35.959936,35.248703,41.651315,38.816996,44.161124,3.575912,0.969283,20.219945,0.049456
1023,Region 1023,Schools detection,322,-66.307218,45.918821,-57.721797,-69.998732,-967.095173,0,4.552194,35.395779,3554,37954,38027,37990,56.803115,56.926699,56.864747,0,0,0,20110610, 00:16:31.2940,20110610, 00:17:44.7000,20110610, 00:17:07.5690,48.16925198,-122.7175684,48.16787048,-122.7198346,48.1685889,-122.718733,87.971749,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,232.039955,22.74816,4317.265519,1048.560902,1.86E-07,1.938575,7.058847,0.550905,231.699617,22.36416,4315.816845,1029.348703,1439.970602,2.30E-07,-66.374388,80.556926,2.49E-07,1.18E-07,773.397903,1.07E-06,0,-59.72501104,0,Unassigned,100,-40,1,36541.03681,36541.03681,4.552194,32.395779,84.971749,3.75,0,2966.081618,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,79.979364,76.979364,100.980391,97.980391,0,0,3554,0,,0,0,0,38.605693,59.735047,48.152007,52.369168,60.045839,58.430948,35.071069,34.045643,0.883793,206.791044,0.004836
1024,Region 1024,Schools detection,322,-67.220324,8.633581,-63.509914,-69.997214,-961.081347,0,1.056165,57.327029,78,37972,37978,37975,56.833999,56.84419,56.839041,0,0,0,20110610, 00:16:49.3870,20110610, 00:16:55.4410,20110610, 00:16:52.4100,48.16892765,-122.718163,48.16881758,-122.7183555,48.16887351,-122.7182586,83.486361,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,22.052602,3.79136,110.282737,23.419991,8.56E-08,0.65413,0.58018,0.275125,21.777326,3.40736,108.964185,20.785211,45.45726,1.72E-07,-67.651295,49.866954,1.02E-07,5.26E-08,12.456593,2.00E-07,0,-66.98300843,0,Unassigned,100,-40,1,6870.385826,6870.385826,1.056165,54.327029,80.486361,3.75,0,177.422679,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,82.886984,79.886984,83.926639,80.926639,0,0,78,0,,0,0,0,24.459934,27.329257,25.599655,27.303454,27.659212,27.508875,57.378029,0.941048,0.974359,6.154331,0.162487
1025,Region 1025,Schools detection,322,-66.740972,123.588915,-45.780935,-69.999732,-969.239823,0,13.538947,31.1298,28568,38011,38210,38110,56.899749,57.236091,57.065638,0,0,0,20110610, 00:17:28.6650,20110610, 00:20:50.6090,20110610, 00:19:07.8670,48.16818627,-122.7193596,48.16417222,-122.7250648,48.16629781,-122.7223603,85.118945,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,625.865808,43.316288,10069.29252,8570.41601,3.69E-07,33.002025,2110.709943,0.112928,625.804452,42.932288,10068.40181,8493.60631,949.771399,2.10E-07,-66.778856,175.86527,2.10E-06,4.72E-07,79104.21695,2.87E-06,0,-55.42512315,0,Unassigned,100,-40,1,98348.93357,98348.93357,13.538947,28.1298,82.118945,3.75,0,18937.69535,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.928109,64.928109,105.903914,102.903914,0,0,28568,0,,0,0,0,19.719334,56.260001,41.115387,46.215299,60.043424,58.189776,30.320165,79.953708,0.66368,670.367283,0.001492
1026,Region 1026,Schools detection,322,-66.989019,8.062977,-62.251117,-69.968188,-961.941101,0,0.935202,53.320697,148,38062,38076,38069,56.985189,57.008542,56.996893,0,0,0,20110610, 00:18:19.7710,20110610, 00:18:33.7990,20110610, 00:18:26.7850,48.16720465,-122.7208928,48.16694934,-122.7213302,48.16707607,-122.7211107,92.111133,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,46.356634,3.601792,243.939231,42.982794,1.16E-07,1.705027,2.680368,0.118053,46.246771,3.217792,242.951507,38.309238,122.609979,1.79E-07,-67.468867,64.885348,1.15E-07,7.03E-08,14.544962,1.87E-07,0,-67.27996396,0,Unassigned,100,-40,1,6416.313479,6416.313479,0.935202,50.320697,89.111133,3.75,0,288.816831,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,91.567726,88.567726,92.442562,89.442562,0,0,148,0,,0,0,0,36.819886,39.349218,37.861424,37.905678,40.658331,39.415882,53.298532,0.72263,0.986486,10.505858,0.095185
1039,Region 1039,Schools detection,322,-66.662999,10.004516,-61.94617,-69.960983,-962.377873,0,1.076475,51.495429,159,41200,41213,41206,60.144064,60.154125,60.148704,0,0,0,20110610, 01:10:58.3240,20110610, 01:11:11.5250,20110610, 01:11:04.4630,48.17386354,-122.724505,48.17402485,-122.7244632,48.17393875,-122.7244902,74.381017,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,19.813068,3.412224,134.117328,21.524269,1.07E-07,1.070178,1.070629,0.849673,19.049398,3.028224,131.821987,18.365738,75.293493,1.94E-07,-67.110995,55.079989,9.81E-08,5.59E-08,6.435897,2.32E-07,0,-66.3429577,0,Unassigned,100,-40,1,7961.34052,7961.34052,1.076475,48.495429,71.381017,3.75,0,288.18026,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,73.837139,70.837139,74.838186,71.838186,0,0,159,0,,0,0,0,21.332457,24.607179,22.032404,22.531328,24.986315,23.799449,51.475546,0.763925,0.987421,12.102298,0.082629
1040,Region 1040,Schools detection,322,-66.53932,172.425068,-45.272925,-69.999898,-963.304522,0,18.031863,52.696252,130696,42510,43196,42853,61.469403,62.561587,61.970557,0,0,0,20110610, 01:33:00.0190,20110610, 01:44:29.1300,20110610, 01:38:44.8600,48.16719635,-122.7295747,48.18014624,-122.7107679,48.17298743,-122.7208161,72.168582,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,2026.045583,46.823296,26880.44501,35078.04177,3.35E-07,27.349212,1848.85746,0.30562,2025.764497,46.439296,26879.11484,34785.53844,1652.803909,2.20E-07,-66.574038,152.080071,1.21E-06,3.82E-07,512895.4977,4.00E-06,0,-53.97891428,0,Unassigned,100,-40,1,137211.5094,137211.5094,18.031863,49.696252,69.168582,3.75,0,256223.9176,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,52.50567,49.50567,94.785711,91.785711,0,0,130696,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,52.881871,75.161355,0.681788,3781.253606,0.000264
1041,Region 1041,Schools detection,322,-67.693373,5.432445,-64.402894,-69.936322,-966.020505,0,0.741039,38.171477,86,42894,42904,42899,62.038428,62.054857,62.04662,0,0,0,20110610, 01:39:25.9710,20110610, 01:39:35.9900,20110610, 01:39:30.9810,48.17383676,-122.7197059,48.17404626,-122.7194451,48.17394236,-122.719578,74.506967,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,33.186697,3.033088,149.852329,24.542298,6.21E-08,0.826682,0.989563,-0.681236,33.640554,2.649088,149.992043,21.728298,82.395002,1.51E-07,-68.222268,41.270593,2.90E-08,3.42E-08,6.274674,1.26E-07,0,-68.99496478,0,Unassigned,100,-40,1,4323.002553,4323.002553,0.741039,35.171477,71.506967,3.75,0,82.005808,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,74.207378,71.207378,74.800514,71.800514,0,0,86,0,,0,0,0,34.695832,36.019555,35.458889,34.980184,38.188189,36.984049,38.176675,0.677202,0.988372,7.201197,0.138866
1042,Region 1042,Schools detection,322,-66.224571,14.731738,-59.769854,-69.979058,-966.129559,0,1.432911,39.648953,257,42910,42926,42918,62.064428,62.09103,62.077741,0,0,0,20110610, 01:39:42.0040,20110610, 01:39:58.0360,20110610, 01:39:50.0190,48.17416429,-122.7192861,48.17449998,-122.718855,48.17433302,-122.7190719,73.224264,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,52.531551,5.781824,312.48493,74.739562,1.79E-07,1.231274,2.494207,0.760639,52.005178,5.397824,310.664184,69.07657,111.18386,2.24E-07,-66.494933,79.674198,2.78E-07,1.03E-07,47.322449,3.42E-07,0,-64.66237856,0,Unassigned,100,-40,1,11723.1444,11723.1444,1.432911,36.648953,70.224264,3.75,0,266.35207,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,72.639831,69.639831,73.829698,70.829698,0,0,257,0,,0,0,0,30.756615,32.489507,31.81723,31.698734,36.054009,34.097621,39.583045,2.147284,0.863813,15.632063,0.063971
1043,Region 1043,Schools detection,322,-66.531104,11.306861,-60.626493,-69.972509,-963.882598,0,1.180214,46.162325,386,43030,43060,43045,62.269377,62.321191,62.295268,0,0,0,20110610, 01:41:42.3440,20110610, 01:42:12.6040,20110610, 01:41:57.4450,48.17667667,-122.7158483,48.17729027,-122.7149471,48.17698685,-122.7154041,54.905634,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,99.129892,5.307904,655.91852,117.886014,1.42E-07,1.561446,3.131228,0.410254,98.799355,4.923904,654.489446,108.992918,312.74988,2.07E-07,-66.844627,68.679426,2.17E-07,7.54E-08,42.678215,2.62E-07,0,-65.81149792,0,Unassigned,100,-40,1,8997.713875,8997.713875,1.180214,43.162325,51.905634,3.75,0,554.41713,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,54.151626,51.151626,56.142789,53.142789,0,0,386,0,,0,0,0,6.128255,9.676866,7.866236,9.399925,10.910337,9.988175,46.110716,1.189679,0.953368,25.999339,0.038463
1044,Region 1044,Schools detection,322,-66.691623,8.184889,-61.83865,-69.903096,-960.794343,0,0.886509,58.712724,159,43747,43763,43755,63.482902,63.508022,63.495476,0,0,0,20110610, 01:53:42.7890,20110610, 01:53:58.8950,20110610, 01:53:50.8760,48.18349201,-122.7151479,48.18319559,-122.7155845,48.18334368,-122.7153655,68.922786,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,49.327437,3.79136,235.973084,43.961222,1.09E-07,1.139611,2.448626,0.428311,48.888531,3.40736,234.327273,39.157161,111.58983,1.94E-07,-67.129568,56.031354,9.80E-08,5.30E-08,17.511735,1.90E-07,0,-67.21479052,0,Unassigned,100,-40,1,6513.327531,6513.327531,0.886509,55.712724,65.922786,3.75,0,380.326635,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,67.079698,64.079698,70.81288,67.81288,0,0,159,0,,0,0,0,8.228553,10.610736,9.244742,9.247154,11.50956,10.549416,58.742471,0.802271,0.968553,12.00853,0.083274
1045,Region 1045,Schools detection,322,-59.90541,74.633167,-51.692877,-69.983528,-958.151683,0,1.694264,71.445979,143,43768,43775,43771,63.515783,63.526726,63.5204,0,0,0,20110610, 01:54:03.9110,20110610, 01:54:10.9250,20110610, 01:54:06.9160,48.18310352,-122.7157194,48.18297659,-122.7159142,48.18305016,-122.7158022,72.581943,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,23.092482,3.412224,82.958056,39.225635,1.30E-06,2.699372,8.039242,5.441702,16.30175,3.028224,68.608594,24.574465,15.242742,9.90E-07,-60.043735,131.799604,3.99E-06,8.02E-07,29.414283,1.73E-06,0,-57.61559964,0,Unassigned,100,-40,1,59391.18713,59391.18713,1.694264,68.445979,69.581943,3.75,0,516.208214,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.829411,68.829411,73.24724,70.24724,0,0,143,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,71.466895,0.391433,0.979021,5.176268,0.193189
1046,Region 1046,Schools detection,322,-66.836639,11.981499,-58.899238,-69.996354,-960.750392,0,1.341786,59.801352,453,43813,43844,43828,63.585807,63.630243,63.607482,0,0,0,20110610, 01:54:49.0040,20110610, 01:55:20.0640,20110610, 01:55:04.0320,48.18231054,-122.7169923,48.18173978,-122.7176902,48.18203428,-122.7173353,68.060899,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,84.95472,5.781824,574.899827,114.472453,1.45E-07,2.601985,12.767242,0.165203,84.782292,5.397824,573.786971,106.652854,245.651273,1.94E-07,-67.126425,74.76321,1.51E-07,7.47E-08,54.898827,2.78E-07,0,-65.55980679,0,Unassigned,100,-40,1,9534.573948,9534.573948,1.341786,56.801352,65.060899,3.75,0,1126.601144,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,63.41083,60.41083,71.851262,68.851262,0,0,453,0,,0,0,0,1.786926,12.535082,7.070863,2.450414,14.040369,9.162035,59.710441,1.731216,0.927152,28.854759,0.034656
1047,Region 1047,Schools detection,322,-65.929944,191.339478,-48.574858,-69.999898,-964.115933,0,17.390302,47.393845,122193,43849,44514,44181,63.637524,64.625044,64.12319,0,0,0,20110610, 01:55:25.0750,20110610, 02:06:33.1740,20110610, 02:00:58.4460,48.18164499,-122.7178027,48.17017893,-122.7352342,48.176115,-122.72655,68.185992,12.1.64.44173,3,20220822, 13:45:11.1220,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.09_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,1831.703688,57.34432,30272.49271,31990.54127,3.11E-07,4.571663,88.92528,0.860101,1830.992217,56.96032,30270.30177,31763.97753,2295.560573,2.54E-07,-65.956733,122.688375,7.91E-07,2.79E-07,395774.0007,4.44E-06,0,-53.5268725,0,Unassigned,100,-40,1,152263.1185,152263.1185,17.390302,44.393845,65.185992,3.75,0,197754.7754,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,57.550413,54.550413,78.09219,75.09219,0,0,122193,0,,0,0,0,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,-9.90E+37,48.592091,141.519333,0.71545,4657.412784,0.000215
1345,Region 1345,Schools detected,323,-66.577501,7.754735,-60.227327,-69.940248,-959.419714,0,0.818136,64.81824,164,40606,40624,40615,64.958029,64.989729,64.973924,0,0,0,20110611, 21:42:06.4030,20110611, 21:42:24.4510,20110611, 21:42:15.4250,48.14523031,-122.6917324,48.14561282,-122.6911925,48.14541667,-122.6914533,76.853871,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,62.355759,3.412224,289.524426,50.147532,1.30E-07,2.142583,7.257422,0.501286,61.788654,3.028224,287.622217,44.09935,149.280405,1.96E-07,-67.069766,65.961596,8.72E-08,1.04E-07,17.277186,1.80E-07,0,-67.44924858,0,Unassigned,100,-40,1,6171.022256,6171.022256,0.818136,61.81824,73.853871,3.75,0,482.937316,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,74.306302,71.306302,78.993406,75.993406,0,0,164,0,,0,0,0,9.364958,15.379039,11.553346,9.838878,15.758175,12.760595,64.806478,0.680977,0.987805,11.559666,0.086508
1346,Region 1346,Schools detected,323,-67.30221,10.101615,-61.607228,-69.940541,-960.368314,0,1.259273,60.254632,93,40626,40632,40629,64.993422,65.004451,64.998986,0,0,0,20110611, 21:42:26.4570,20110611, 21:42:32.4680,20110611, 21:42:29.4630,48.14566167,-122.6911367,48.1457882,-122.6909385,48.14572333,-122.6910333,72.740905,12.1.64.44173,3,20220822, 13:46:15.8380,C:\Users\JPeraza\Documents\UW Summer 2022\EV Files\Mobile\Turbulence Removed\NR.June.11_c.EV,0.031642,-9999,-999,1,-70,1,-34,1,6.75,1,0,23.951644,3.507008,180.099363,30.116009,1.06E-07,2.310247,7.156758,0.159038,23.784393,3.123008,178.996861,26.631186,95.739348,1.67E-07,-67.784141,63.458008,1.44E-07,5.39E-08,9.78371,2.34E-07,0,-66.30101033,0,Unassigned,100,-40,1,8038.609604,8038.609604,1.259273,57.254632,69.740905,3.75,0,234.930034,0,120,,Variable name: 120 de-noised w/o turbulence 60m from bottom__School detected with:__Minimum data threshold:  -70.00__Maximum data threshold:  -34.00__Distance mode: GPS distance__Minimum total school height (meters):   3.00__Minimum candidate length (meters):   5.00__Minimum candidate height (meters):   3.00__Maximum vertical linking distance (meters):  10.00__Maximum horizontal linking distance (meters):  10.00__Minimum total school length (meters):   5.00__,71.858666,68.858666,73.709342,70.709342,0,0,93,0,,0,0,0,10.139978,14.360254,11.5503,12.035658,15.052937,13.716791,60.301531,0.686456,0.989247,6.682652,0.149641
